time,seconds_elapsed,z,y,x
1637018062742070000,35.00807006835937,-1.4263494384303688,-0.6709487117737531,2.4335370607227085
1637018062762155000,35.028155029296876,-1.7728575217679141,0.023790625432133672,3.7777439302563667
1637018062782240000,35.04823999023437,-1.9467814255222677,0.6304197175085544,4.82730617468059
1637018062802325000,35.068324951171874,-2.2111524929210544,1.3300450731903313,4.300768271929026
1637018062822409000,35.08840893554687,-3.45010275221318,0.9867407543301582,2.9444126994401216
1637018062842494000,35.108493896484376,-4.760395369446277,0.1096843635559082,2.313355853071809
1637018062862579200,35.1285791015625,-4.946058226311207,-0.8273585861474275,2.1591075406461955
1637018062882664000,35.148663818359374,-4.118430175572634,-0.4880144030898809,2.578322548276186
1637018062902749200,35.16874926757812,-2.993153933994472,-0.025222704061865806,2.8837738140821454
1637018062922834000,35.188833984375,-2.1209400148153303,0.3284031023263931,2.2076152587056157
1637018062942918100,35.20891821289062,-1.5805506968438625,0.3718599667370319,1.8120552674293517
1637018062963003000,35.2290029296875,-1.443408125258982,0.15558979016244412,1.836221740436554
1637018062983088000,35.24908813476563,-1.0328536862075328,-0.22913374980092047,1.8218056770712137
1637018063003173000,35.269173095703124,-1.049813881097734,-0.6345587170094251,1.6993296364814041
1637018063023257900,35.2892578125,-0.4208879092782736,-0.9733306531369685,1.3074527176320552
1637018063043342000,35.309342041015626,-0.37653000437468287,-1.140316866582632,0.356288888117671
1637018063063427000,35.32942700195313,-0.1146551377058029,-1.103904659986496,-0.305088862234354
1637018063083512000,35.349511962890624,0.00623363369256258,-1.0174293225824833,-1.0093518145889042
1637018063103596800,35.3695966796875,0.3047249973580241,-0.9399100295722485,-1.844541240492463
1637018063123682000,35.38968212890625,0.5778472342282533,-0.5816407812923192,-2.4472113658100367
1637018063143767000,35.40976708984375,1.038707672932744,-0.3498872043818235,-2.3365029199033973
1637018063163851000,35.42985107421875,1.423879541185498,-0.19623101263046264,-2.90495221118927
1637018063183936000,35.44993603515625,1.7465438075989483,-0.33101474612951276,-2.8559534947425127
1637018063204021000,35.47002099609375,1.9312474640429018,-0.3177852622002363,-2.3735826504975557
1637018063224106000,35.49010595703125,2.3745769222319124,0.0201055071786046,-1.810574088960886
1637018063244191000,35.51019091796875,2.836523402607441,0.8205325395196675,-1.3692863657325505
1637018063264276000,35.53027587890625,3.4445267056465148,1.4138433003395794,-1.3992074567437172
1637018063284360000,35.55035986328125,2.6368700143128634,2.1609917469576,-1.350713767209649
1637018063304444700,35.570444580078124,1.3181556056931614,2.3107798651039597,-1.3226836045116186
1637018063324530000,35.59053002929687,0.5361345831364392,3.0313126919969915,-0.5168763404369354
1637018063344615000,35.610614990234374,1.2658601857885718,3.933071854612231,-0.17346446954905986
1637018063364700000,35.63069995117188,1.980468591068685,4.431531079348922,-0.776847711572051
1637018063384785000,35.65078491210937,1.441468389368057,4.710220010435581,-1.4065905527323483
1637018063404868900,35.67086889648437,0.16477672070264815,3.6005052028656004,-1.878674396240711
1637018063424953900,35.690953857421874,0.5774488825604319,2.933695490592718,-1.4573913501650093
1637018063445038800,35.71103881835938,1.033434993226826,2.945686957159638,-0.7426298001497984
1637018063465123800,35.73112377929687,0.37335429694801564,3.4549574987679716,-0.2755740139365196
1637018063485209000,35.751208984375,0.1542962432205677,4.066460334360599,-0.28880992760658264
1637018063505292800,35.771292724609374,0.04989858789592981,4.205218232187629,-0.20992460694015025
1637018063525378000,35.7913779296875,0.49628363426327704,3.714325643312931,0.2314110470831394
1637018063545462800,35.811462890625,1.3063327736914156,2.446005497151613,-0.00010229133069515228
1637018063565548000,35.83154809570313,1.5073933984354138,1.0196277094095945,-0.37511750722825526
1637018063585632800,35.8516328125,0.7336357618331909,-0.24707155755162238,-0.6225672504425048
1637018063605718000,35.871718017578125,-0.17614450241327284,-1.0611235028803347,-0.8367085982948541
1637018063625801700,35.8918017578125,-0.8286533021330833,-1.690517968994379,-1.1446984426677227
1637018063645887000,35.91188696289063,-0.8203371630780398,-2.208528866419196,-1.4721680635362864
1637018063665972000,35.93197192382812,-0.17521964265331624,-2.399127426120639,-1.4434294603079556
1637018063686057000,35.952056884765625,0.6866086377203464,-2.449986091220379,-1.5095400550752878
1637018063706142000,35.97214184570313,0.8546459676541388,-2.520650696030259,-1.5640303546756504
1637018063726226000,35.99222583007813,0.924537688395381,-2.5577199052304027,-1.489433086591959
1637018063746311000,36.01231079101562,0.631795097514987,-2.6685540233433245,-0.5610334620714187
1637018063766396000,36.03239599609375,0.32639103185161944,-2.786397143435478,0.15548516074419022
1637018063786481000,36.05248095703125,0.09615969607234001,-2.6135060898602007,1.0237497577756642
1637018063806566000,36.07256591796875,0.032996406803280115,-2.0080115547716617,1.8595242900907991
1637018063826651000,36.09265087890625,-0.5736953021805733,-1.4023387405067682,2.245390570348501
1637018063846735000,36.11273510742188,-1.2339945365808904,-0.6555395457178353,2.6005916632294652
1637018063866819800,36.13281982421875,-1.7422563395380972,-0.22333237004578113,3.210130505272746
1637018063886904800,36.15290478515625,-1.7988041561901569,0.1637029539912939,4.315430419009924
1637018063906989800,36.17298974609375,-1.2293436420351267,0.41656010920703407,5.658799668675661
1637018063927074800,36.19307470703125,-1.3376000186145305,0.8310533490121365,6.594229922485352
1637018063947158800,36.21315869140625,-2.590609198397398,1.28830845670104,6.4909706235408775
1637018063967244000,36.233244140625,-4.209985008198022,0.9611883799225092,5.5449991019725795
1637018063987329000,36.2533291015625,-4.790032967340946,-0.01952127754986286,4.813118074852228
1637018064007413800,36.27341381835937,-3.8482717569440603,-0.31920448134839535,4.752067393822967
1637018064027499000,36.2934990234375,-2.5254350076973435,0.08124678910076617,4.375813283780217
1637018064047583700,36.31358374023438,-2.170949369609356,0.6108861649990082,3.515396477639675
1637018064067668000,36.33366796875,-2.4119945064783095,0.9817430921733379,2.4759382786005735
1637018064087752700,36.35375268554687,-2.2896055596500635,1.0582786348432303,1.6714087793767451
1637018064107838000,36.373837890625,-1.9736504354864357,0.812749046036601,1.2978075219303369
1637018064127923000,36.3939228515625,-1.2859241919130087,0.11039280408620834,1.2412924385040998
1637018064148008000,36.414008056640625,-0.940469270890206,-0.6099608668476343,1.2729396226555107
1637018064168092000,36.434091796875,-1.191420884745568,-1.1660106952875853,1.03942371224761
1637018064188177000,36.45417700195313,-1.5097165806859731,-1.2504928130477666,0.5200479562103748
1637018064208262000,36.47426196289062,-1.6518915934801102,-1.3099544713199138,-0.04354921886920929
1637018064228347000,36.494346923828125,-1.3002392791219055,-1.1905559384793043,-0.687004943561554
1637018064248431900,36.51443188476563,-0.5605693516910076,-1.0189315438389777,-1.2513923922359942
1637018064268516900,36.53451684570312,0.10663272090032697,-0.6893383549451828,-1.8307891939938068
1637018064288600600,36.5546005859375,0.5186744759000838,-0.4923620769053697,-2.678851545473933
1637018064308685800,36.574685791015625,0.793987062421441,-0.3207435274839401,-3.1221406716525553
1637018064328770800,36.59477075195313,1.2465386685945092,-0.26460896780788895,-3.1815310182541605
1637018064348855800,36.61485571289062,1.8392191686868666,-0.11704349414706229,-3.1981653421908613
1637018064368940800,36.63494091796875,2.2649026416786016,0.4637415470987558,-2.6924890256822107
1637018064389024800,36.655024658203125,2.511372580075264,1.4877783051222562,-1.9313000710129737
1637018064409109800,36.67510986328125,2.27595083604604,2.190848832821846,-1.2420505633950232
1637018064429194800,36.69519482421875,2.2289830409049984,2.9128303972184657,-0.939164764162898
1637018064449279700,36.71527978515625,1.861998717380315,3.3702474174708126,-0.7129080311030149
1637018064469365000,36.73536499023437,1.4353484451830387,4.500248641744256,-0.37908699538111684
1637018064489448700,36.75544873046875,0.539826131130755,5.144038128435612,-0.6467787316352128
1637018064509534000,36.775533935546875,-0.37569136159345506,5.747949193724989,-1.2438538134247064
1637018064529618700,36.79561865234375,-0.6770870683982968,4.950365568116307,-2.306775890159607
1637018064549704000,36.81570385742187,-0.6862677153281868,3.402193876829743,-2.8604800322562456
1637018064569788700,36.83578857421875,-0.5179816713303327,2.316128240394592,-2.503294487559795
1637018064589873700,36.85587377929688,0.03891527545824647,2.186314696523547,-1.5050889208853244
1637018064609957600,36.87595751953125,1.2882513196863232,2.639929401883483,-0.9689069914758205
1637018064630043000,36.89604296875,2.247595533046871,3.1074650805681943,-1.469505566328764
1637018064650128000,36.9161279296875,2.451228200235963,3.1310733351707456,-1.8110241708159445
1637018064670212900,36.936212890625,2.497571433737874,2.3314339460760354,-2.06575530321002
1637018064690297900,36.9562978515625,2.2299942637741563,1.1718997533261775,-1.800524988633394
1637018064710381800,36.9763818359375,1.2988485554158686,0.13891747230291365,-1.5950848336309194
1637018064730466800,36.996466796875,0.31570041875019667,-0.5267027379244565,-1.5774597450911998
1637018064750551800,37.0165517578125,-0.6347311509668827,-1.1058078632593153,-1.7402672115474938
1637018064770636800,37.03663671875,-0.9648625383906065,-1.5604776306301353,-1.901248631620407
1637018064790721500,37.056721435546876,-0.738826754605025,-1.8739257404088974,-1.9330518831163643
1637018064810806800,37.076806884765624,0.09146028620973229,-1.9604659597426652,-1.8637071287333964
1637018064830890800,37.09689086914062,0.451713840174675,-2.1249363909751176,-1.6031389607489108
1637018064850975700,37.116975830078125,0.5577319363079964,-2.0788246281415224,-1.1759902375102043
1637018064871060700,37.13706079101563,0.4768387829504907,-2.0958687019228934,-0.970211644333601
1637018064891145700,37.157145751953124,0.13653496108055113,-2.1188824977636336,-0.6808622030228376
1637018064911230700,37.177230712890626,-0.23049283625967798,-2.2980185832083224,0.022058102551102635
1637018064931314700,37.197314697265625,-0.48365160477049646,-2.3677976373553276,0.714946258932352
1637018064951399700,37.21739965820313,-0.462076682626456,-2.1968267381876707,1.2748632841944694
1637018064971484700,37.23748461914062,-0.588121886939928,-1.47520114762187,1.884092621897161
1637018064991569700,37.257569580078126,-1.322108434972167,-0.7009346847146749,2.7131469060465694
1637018065011655000,37.277655029296874,-1.827265696042776,0.09662029932141303,3.9500460780277846
1637018065031739600,37.29773974609375,-1.60629245634377,0.6587731208115816,5.419307606467604
1637018065051823900,37.317823974609375,-1.1894921086400747,0.9880348857939243,6.912929961442947
1637018065071908600,37.33790869140625,-0.9312462461233139,1.0580559320032596,7.7277897160232065
1637018065091993900,37.35799389648437,-1.851346828854084,0.738051824709773,7.597398664525151
1637018065112078600,37.37807861328125,-3.4240696085512634,0.23712241046726704,6.823193576416373
1637018065132163800,37.39816381835937,-4.495492971649766,-0.17127309698462484,6.06738631478548
1637018065152247600,37.41824755859375,-4.022560402357578,0.514751018846035,5.82491786711514
1637018065172332800,37.43833276367187,-2.4606524466633797,1.5351695863723753,5.239810871016979
1637018065192417800,37.458417724609376,-1.2890648280262946,2.2824515962421894,3.9787601313367484
1637018065212502800,37.47850268554687,-0.35665647932104766,1.9875141256660223,2.7411884669214484
1637018065232587800,37.498587890625,0.6351555138587951,1.3802455666422844,2.0534160461187363
1637018065252671700,37.51867163085937,0.8076391556769609,0.627393647685647,1.4933353547275066
1637018065272756200,37.538756103515624,-0.16864501350335775,-0.04004851727187633,0.9877975699067115
1637018065292841200,37.55884130859375,-0.8775389866594224,-0.48157297186553477,0.40403672772049903
1637018065312926200,37.57892626953125,-1.1437023443024605,-0.7149269697099924,-0.34718495968580243
1637018065333011500,37.59901147460938,-1.145219836193323,-1.0491747064113617,-1.1785545350402593
1637018065353096200,37.61909619140625,-0.45952714427411556,-0.92595690754354,-2.0520798290789126
1637018065373180400,37.63918041992188,-0.24624095194637774,-1.1221487572073936,-2.312594805571437
1637018065393265200,37.65926513671875,0.2503884270146489,-0.9603186113506555,-2.33774736700654
1637018065413350400,37.67935034179688,0.6472843430697918,-0.8942015868425369,-2.5309832894742486
1637018065433435100,37.69943505859375,1.1605419084876776,-0.6820312468022107,-2.735858796331286
1637018065453520400,37.719520263671875,1.6992907657757401,-0.5031061737596988,-3.100430944147706
1637018065473604000,37.73960400390625,2.0968419308692217,-0.29570436329543587,-3.6041830145955083
1637018065493689300,37.759689453125,2.0388179041847585,0.020696166548132895,-3.8865702156782147
1637018065513774300,37.7797744140625,1.8414228162109851,0.7024450892776251,-3.5919027942150827
1637018065533859300,37.799859375,1.562199632117152,1.7258377041786908,-2.8703812485456464
1637018065553944300,37.8199443359375,1.4120599240541458,2.8223230278193947,-2.3495114545583724
1637018065574028300,37.8400283203125,1.2968607425995171,3.2501562261909243,-2.435378889197111
1637018065594113300,37.86011328125,1.126821717454493,3.352575567179918,-2.6717858448714016
1637018065614198300,37.8801982421875,0.815046801584959,4.390941294807195,-2.3366572336822746
1637018065634283300,37.900283203125,0.1315174251794815,5.49471852902174,-1.9721967295467853
1637018065654368500,37.920368408203124,0.40389140096567566,5.8469040734738105,-1.860043345528841
1637018065674453200,37.94045336914063,1.5622919865757225,5.433058483922482,-1.6346470286905765
1637018065694537500,37.960537353515626,2.016165781263262,3.8182226556390524,-1.8687609049916267
1637018065714622200,37.98062231445312,1.3377794668346643,2.9438293465942142,-1.3254127372145652
1637018065734707500,38.00070751953125,-0.021803981659561395,3.022735125526786,-0.6137362937331199
1637018065754792200,38.02079223632813,-1.1034732828319072,3.4479321301758286,-0.3246767752796411
1637018065774877200,38.04087719726562,-1.0090419449221342,3.879879778128862,-0.4069745347380638
1637018065794961200,38.06096118164062,0.4158072450131178,3.5729321362853046,-1.0221019905686377
1637018065815046400,38.08104638671875,1.6585551430225371,2.483346509030461,-1.4568331317603587
1637018065835131400,38.10113134765625,1.9321359373152256,0.9958499434590339,-1.6938818924695251
1637018065855216400,38.12121630859375,1.5121493607908487,-0.4413075969725847,-1.8417665150821207
1637018065875301400,38.14130126953125,0.5872890163123607,-1.4448925185978412,-1.3090654135257005
1637018065895385300,38.16138525390625,-0.36064416071772576,-2.2259283295094967,-0.6372106928229332
1637018065915470300,38.18147021484375,-0.26850356409363446,-2.6846342205286025,-0.3069704381972551
1637018065935555300,38.201555419921874,0.5992144319057464,-2.9341175153970718,-0.6210556768357753
1637018065955640300,38.22164038085938,1.416800396579504,-2.827082789567113,-1.0002817884266375
1637018065975725300,38.24172534179687,1.2559335427969693,-2.58111247125566,-0.8794090913802385
1637018065995809300,38.26180932617188,0.5269266828734427,-2.392330021065473,-0.49607437542676924
1637018066015894500,38.28189453125,-0.018737397163175046,-2.388621229675412,0.26019699658453466
1637018066035979300,38.30197924804688,-0.36725919494330883,-2.372011455658078,0.9093465490043163
1637018066056064300,38.32206420898437,-0.5462579177439213,-1.958942695698142,1.588656846410036
1637018066076149200,38.342149169921875,-0.6280792918622493,-1.4218798918008804,2.1053587070629
1637018066096233500,38.3622333984375,-0.4623918860554695,-0.7603308765351772,2.6556723299384117
1637018066116318200,38.382318115234376,-1.0094891772329806,-0.33212767580747604,3.1205694768130776
1637018066136403200,38.4024033203125,-1.6020038192391395,0.12327332844734191,3.919473829631507
1637018066156488400,38.42248852539063,-1.8064789286017418,0.4006646209388971,4.963991357886791
1637018066176573200,38.4425732421875,-1.6635387766540048,0.6800479640305042,6.28094840144515
1637018066196658400,38.462658447265625,-1.6270587655186652,1.017657286119461,7.246382163852453
1637018066216742400,38.482742431640624,-2.2299638686358927,1.4134054934442042,7.378273683041334
1637018066236827400,38.502827392578126,-3.1992847016096113,1.379716574332118,6.32695962651372
1637018066256912100,38.522912109375,-3.4695044950366016,0.3593506137758493,5.202873179242014
1637018066276998100,38.542998046875,-2.968058363443613,-0.7344903328359127,5.187911172431707
1637018066297083100,38.563083251953124,-2.054076555854082,-0.7372861010342836,5.429426264899969
1637018066317167000,38.5831669921875,-1.6505366717398167,-0.07968085495829581,4.687340070107579
1637018066337252000,38.603252197265626,-1.9918314043432472,0.6698574094057083,3.689669925484061
1637018066357337300,38.62333740234375,-2.417171032333374,1.3164625380396842,2.2643495378404856
1637018066377422000,38.643422119140624,-2.22651811209619,1.4238000462085008,0.9214373842924832
1637018066397507000,38.663507080078126,-1.3710299945294857,1.069575104883313,0.1519692615777254
1637018066417591000,38.683591064453125,-0.5540314012896269,0.3094377050936222,-0.28397651610076424
1637018066437676300,38.70367626953125,-0.04905183487348258,-0.24935645361840725,-0.5230003762751817
1637018066457761000,38.723760986328124,-0.4096737837594002,-0.6029407589524984,-0.7806739918619394
1637018066477846300,38.74384619140625,-0.9975502445708959,-0.5748907225102186,-0.9113111270755528
1637018066497931300,38.76393115234375,-1.1006757610678672,-0.4545166226357221,-1.2508207298278808
1637018066518015200,38.78401513671875,-0.33742052151858803,-0.16890110715627668,-1.6267817021429538
1637018066538100200,38.804100341796875,0.7260955755867063,-0.21899287953674793,-2.560240948140621
1637018066558185200,38.82418530273438,1.4661239610664545,-0.22708324701189994,-3.2408933078050612
1637018066578270200,38.84427026367187,1.7933879763603209,-0.28679332708716393,-3.9256227076500654
1637018066598355000,38.86435498046875,1.5269950477451084,-0.3588075929403305,-4.41659654506743
1637018066618439200,38.884439208984375,1.2244450563386082,-0.18843465966582298,-4.344466543880105
1637018066638524200,38.90452416992188,1.02222824729681,0.3739823657184839,-3.6361399953484534
1637018066658609200,38.92460913085937,1.4796167721070348,1.1857920850783585,-3.090592271700501
1637018066678694100,38.944694091796876,1.8357770654089747,1.9200456865489481,-2.779291695344448
1637018066698779100,38.96477905273437,1.7520032420486211,2.8578204576581716,-2.377231820654869
1637018066718863400,38.98486328125,1.3947703510791063,3.321924408328533,-2.0582979729413986
1637018066738948000,39.00494799804687,1.3044577735997736,4.24493941720128,-1.3487035964310168
1637018066759033000,39.025033203125,1.174029897222668,4.859450202438235,-0.6582143178850411
1637018066779118000,39.0451181640625,1.0502223157681525,5.286809353557229,-0.04235620969235897
1637018066799203000,39.065203125,1.4269855443768202,4.785443301463127,-0.9725152451008557
1637018066819287000,39.085287109375,0.9823584475927054,3.7168759123176334,-2.326407057824731
1637018066839372000,39.1053720703125,-0.9895334537886082,2.7197183933913704,-2.724249022558331
1637018066859457300,39.12545727539062,-2.0528280170977116,2.6704361838281154,-2.1116391025066377
1637018066879542000,39.1455419921875,-1.6916162856251,3.4398160437375305,-0.9365022669553756
1637018066899627300,39.16562719726563,-0.8253681429825722,3.9612218442976475,-0.2094347775965929
1637018066919711200,39.18571118164063,0.6950549059610813,3.8523102186799045,-0.43341187528669833
1637018066939796200,39.20579614257812,2.0992600979268548,2.8098504997372626,-1.0945634156674147
1637018066959881000,39.225880859375,2.4391093078970907,1.4979776275753973,-1.1936965745925903
1637018066979966200,39.24596630859375,1.511044614419341,0.37249358846545216,-1.0433949539661407
1637018067000051200,39.26605126953125,0.32211766538135705,-0.5629121154248714,-0.9296838191121816
1637018067020135200,39.28613525390625,-0.48778636648766693,-1.3137345743805169,-0.9039934975385665
1637018067040220200,39.30622021484375,-0.6122731623779982,-1.9576368737965821,-1.112134728193283
1637018067060305200,39.32630517578125,-0.022608137649297713,-2.4135960964560508,-1.7152882531136273
1637018067080390100,39.34639013671875,0.5607220580346882,-2.6256653142094613,-2.0438836631417274
1637018067100475100,39.36647509765625,0.40951954304575916,-2.587691265124082,-1.8611317252874373
1637018067120559000,39.38655908203125,0.04599259343333542,-2.509548287257552,-1.3919313282608985
1637018067140644000,39.40664404296875,-0.10772267156150192,-2.2746382921427486,-0.7729016042947768
1637018067160729000,39.42672900390625,0.13180742110200225,-2.3944833997070787,-0.42455695317983627
1637018067180814300,39.446814453125,0.08916242106352001,-2.5109412029206752,0.049590837121009826
1637018067200899000,39.466899169921874,0.022859482061862946,-2.4712854843586682,0.6583242080003022
1637018067220983300,39.4869833984375,0.04244158642087131,-1.857383770930767,1.480648891633749
1637018067241068000,39.507068115234375,-0.11775427276492118,-1.0753916822075844,2.0891224425330757
1637018067261153300,39.5271533203125,-0.3985784623146057,-0.357864759132266,2.445932431915402
1637018067281237200,39.5472373046875,-1.0421382319033146,0.10395955616831778,3.08908420522511
1637018067301322000,39.56732202148437,-1.1659598418831825,0.7831950347721576,4.56350998456031
1637018067321406200,39.58740625,-0.8850994119763373,1.198551613408327,5.622704272943735
1637018067341491000,39.607490966796874,-0.6981704806983471,1.40964584864974,6.426831036585569
1637018067361576200,39.627576171875,-1.3891045804023743,1.446265560516715,6.376262294343113
1637018067381661200,39.6476611328125,-2.7738018657565116,0.9484206682860851,5.973708498656749
1637018067401746000,39.667745849609375,-3.6030911277055737,0.1010357776761055,5.9170379324078555
1637018067421830100,39.687830078125,-3.324136239159107,-0.26306466097533704,6.671151834124326
1637018067441915100,39.7079150390625,-2.3339070581912993,-0.07905717010200024,6.9982011837542055
1637018067462000000,39.728000244140624,-1.2711094846189022,0.4674105910003185,5.72778844922781
1637018067482084900,39.7480849609375,-1.1926163781404495,0.9440823468208313,4.512457258193194
1637018067502170000,39.76817016601562,-1.2986474798858165,1.1376771657288074,3.0657769793957472
1637018067522254000,39.78825415039063,-1.1677777049601077,0.901874021166563,1.9060680146008728
1637018067542339000,39.808339111328124,-1.0485831702589987,0.2676245162367821,1.1292764171302319
1637018067562424000,39.828424072265626,-0.969499112150073,-0.29218787960708137,0.6848065567344427
1637018067582509000,39.84850903320312,-1.1539233671307563,-0.7433329799830913,0.3485048101127147
1637018067602594000,39.868593994140625,-1.1959545095872133,-0.8791630076646805,-0.02934650599360466
1637018067622678000,39.888677978515624,-1.167554929054901,-0.8418471302270889,-0.5734124666512013
1637018067642763300,39.90876318359375,-1.04648057195656,-0.7818973961770534,-1.4535656543970108
1637018067662848000,39.92884790039062,-0.5975456219106913,-0.4590127650111913,-2.0114789386212824
1637018067682933000,39.94893310546875,0.02168525065071881,-0.11916413956284522,-2.6490911979824303
1637018067703018000,39.96901806640625,0.8118605727642774,0.09871581029593944,-3.417561541831493
1637018067723102200,39.98910229492188,1.2637667206406593,0.15249942293167112,-4.096923277163505
1637018067743187000,40.00918701171875,1.7614200358219443,0.29436697721183297,-4.4999844378501175
1637018067763272000,40.02927197265625,2.077816327881813,0.6266846226334571,-4.455730870103836
1637018067783357200,40.04935717773437,2.257991254854947,1.5091016636580228,-3.989790351656079
1637018067803442000,40.06944189453125,2.4591473027974367,2.2286598003000018,-3.4873102008402346
1637018067823526100,40.08952612304687,3.538293369102478,4.327562755352258,-2.082989931127429
1637018067843611000,40.10961083984375,3.3519448680609463,4.5547366032570595,-5.197898313438892
1637018067863696100,40.12969604492187,0.5543723967470229,4.586229473629594,-4.727824640709161
1637018067883780900,40.14978076171875,-2.0735820513129233,4.573656407782435,-2.870296492871642
1637018067903866000,40.1698662109375,-2.9195407085120677,4.8978521215468644,-0.3196761905133724
1637018067923950000,40.1899501953125,-0.06771050424464047,4.730898641327023,0.1937006173700094
1637018067944035000,40.21003515625,2.905183097335696,3.670466627842188,-1.37592653439939
1637018067964120000,40.2301201171875,0.8480407972354441,2.4562685324907303,-2.908540591070056
1637018067984205000,40.250205078125,-2.112750863140821,2.604292271313071,-2.4819641147613525
1637018068004289000,40.2702890625,-3.2791865058422087,3.1054917346686124,-1.4998095191776752
1637018068024374000,40.2903740234375,-2.5258804133772847,3.578347731593251,-0.5831640453368425
1637018068044459000,40.310458984375,-0.550840532826446,3.502138352137804,-0.24908991163671015
1637018068064544000,40.3305439453125,1.513373934149742,2.8940783504754304,-0.3779308110833168
1637018068084629000,40.35062890625,2.6456840198874474,1.8090712831825018,-0.29011984116137024
1637018068104713000,40.370712890625,2.4591455492317675,0.44327451313138005,-0.21471125669479368
1637018068124798000,40.3907978515625,1.5735709209591149,-0.5295850153625011,0.189492059764266
1637018068144883200,40.41088330078125,0.35396950525939463,-1.4518255327314138,0.5239700980901718
1637018068164968000,40.430968017578124,-0.4066763920417055,-2.111683526170254,0.4847568625986576
1637018068185053200,40.45105322265625,-0.581581744581461,-2.554084763598442,0.2152162836074829
1637018068205137000,40.471136962890625,-0.05229019574020058,-2.7682950850337744,-0.3043926966637373
1637018068225222100,40.49122216796875,0.4608855731457472,-2.8188158964812753,-0.7545160527765751
1637018068245307000,40.511306884765624,0.6162094058483839,-2.59983762999177,-0.8338783433049917
1637018068265392000,40.53139208984375,0.22331662448737769,-2.512698275721073,-0.6050181497484445
1637018068285477400,40.551477294921874,-0.059686644400749354,-2.4528140081226826,-0.3810965816378593
1637018068305561600,40.5715615234375,-0.10050852066529914,-2.643482125928998,0.35905133856832977
1637018068325646300,40.591646240234375,0.049881929022073744,-2.787380309253931,1.1540127989798783
1637018068345731600,40.61173168945312,0.4551812240242958,-2.580325120270252,1.4935422754764556
1637018068365816300,40.63181640625,0.021220500949490816,-2.0734563791066405,1.6643971470490098
1637018068385901600,40.65190161132813,-0.5789958197414875,-1.2293208456814289,2.054339590704441
1637018068405985300,40.6719853515625,-0.6405237628936767,-0.2694154913067818,2.521457920759916
1637018068426070500,40.69207055664062,0.004323142162431032,0.3799292914241552,3.210591108521819
1637018068446155500,40.712155517578125,0.7331383337050676,0.999501451703906,4.212139555883407
1637018068466240500,40.73224047851563,1.006211762997508,1.3081646652936936,4.7829745732620355
1637018068486325500,40.752325439453124,0.630787966299057,1.626740201088786,4.947014504122734
1637018068506409500,40.77240942382812,-0.967445686751604,1.5588900691777468,4.659343225157261
1637018068526494500,40.792494384765625,-2.5225837099194526,0.7963760033845901,4.371027803069353
1637018068546579500,40.81257934570313,-3.1536592609882352,-0.020215689554810522,4.4945214962691065
1637018068566664400,40.83266455078125,-2.7848224414646623,0.02587561501264572,5.323142649698257
1637018068586748400,40.85274853515625,-2.0114450363516805,0.4345756583690643,5.076287365245819
1637018068606833400,40.87283349609375,-1.207511164933443,1.1918120760202406,3.9515003684893246
1637018068626918700,40.89291870117187,-1.6290999159574509,1.5469780975878238,2.5744845775485037
1637018068647003400,40.91300341796875,-2.3677660731732844,1.3189058395385742,1.544610783934593
1637018068667088400,40.93308837890625,-2.0974375586748124,0.716656569981575,0.9923357978582381
1637018068687172400,40.95317236328125,-1.736536792847514,-0.11129939753711222,0.7815800007909536
1637018068707257600,40.97325756835937,-1.1966893266677856,-0.7233879240632056,0.5232090505897998
1637018068727342300,40.99334228515625,-1.102347493672371,-0.7627355995893478,0.14137187971770762
1637018068747427600,41.01342749023438,-1.4789800816386938,-0.9949433500081301,-0.7604074489027262
1637018068767512300,41.03351220703125,-1.79907771243453,-0.7951029147088527,-1.4050164352834225
1637018068787596500,41.05359643554687,-1.8009324003905056,-0.8807949927806854,-2.3226854069530964
1637018068807681300,41.073681396484375,-1.4778689055263996,-0.8285983570754527,-2.566017193454504
1637018068827766500,41.0937666015625,-0.3889625657726079,-0.41741701829731465,-2.407271569609642
1637018068847851500,41.1138515625,0.5864374409843236,-0.16589432655572892,-2.517308399865031
1637018068867936300,41.133936279296876,1.207395429599285,0.016117022064328194,-3.0578438483089205
1637018068888020500,41.1540205078125,1.9969898100197314,0.16276304279267786,-3.6395091795206067
1637018068908105500,41.17410546875,2.67715993912518,0.36873043653964993,-4.080682336458564
1637018068928190500,41.1941904296875,3.00974646461606,1.119266479769349,-3.938604938820004
1637018068948275200,41.214275146484376,3.024818361541629,1.9971663356304168,-3.6490006459653377
1637018068968359400,41.234359375,2.9164748912006613,2.683566299036145,-3.4022570051938295
1637018068988444400,41.2544443359375,2.2305554047882556,3.1217239075452086,-2.7346178563594816
1637018069008529400,41.274529296875,1.7196984707713125,3.684437285527587,-2.004557030403614
1637018069028614400,41.29461450195313,1.4865490555882452,4.604360173603892,-0.7192419102996588
1637018069048699400,41.31469946289062,1.4312638062179088,4.885498835930228,-0.3595926058381796
1637018069068783600,41.33478369140625,1.4441373163163662,4.292211455985903,-0.9212024064928293
1637018069088868400,41.354868408203124,0.8470143037319183,3.241952461469173,-1.3226128773629664
1637018069108953600,41.37495361328125,0.08622516203522682,2.439638884729147,-1.0652367834180594
1637018069129038300,41.39503833007812,-0.9503408226937055,2.3936966332435605,-0.22585049034655094
1637018069149123300,41.415123291015625,-1.4068033187001943,3.1622768672078845,0.7183604512900114
