,time,seconds,z,y,x
8774,1638145429152279800,176.84627978515624,-6.205594177514314,-4.441306038910151,-2.7245024127975106
8775,1638145429172426800,176.8664267578125,-3.748146079850197,-5.118536022910475,-3.948521352678537
8776,1638145429192573700,176.88657373046874,-3.603152794764936,-4.031466177868843,-3.782466282603144
8777,1638145429212719600,176.9067197265625,-2.1782722598433493,-3.212541658067703,-2.58225053537488
8778,1638145429232866800,176.92686669921875,1.2800211053490638,-1.3809925856173038,-1.1468727179668845
8779,1638145429253013000,176.94701293945312,1.0198773002564907,0.5555652597934008,0.7955775464832783
8780,1638145429273159700,176.96715966796876,-1.5872658304430542,-2.562902276304364,3.358127648349106
8781,1638145429293307000,176.98730688476562,-2.451805123341084,-5.643493962994217,3.9617943834885954
8782,1638145429313452800,177.00745288085938,2.117165756973624,-6.791652775248885,-0.2128185017507523
8783,1638145429333599700,177.02759985351562,3.6676615072935816,-6.517528960120678,-1.3527777140021324
8784,1638145429353745700,177.04774560546875,3.364015245082974,-3.959938234227896,-0.0738046564012765
8785,1638145429373892900,177.06789282226563,2.872586357374489,-0.7923147452950478,1.6798711950346827
8786,1638145429394037500,177.08803759765624,1.6425921424761414,-0.9174480223953724,1.2827692350134252
8787,1638145429414184400,177.10818432617188,0.772748459559679,-0.1179641161233186,1.604540936501324
8788,1638145429434331400,177.12833129882813,1.961881671759486,2.478606036505103,2.3404858520597216
8789,1638145429454477600,177.1484775390625,4.62285473845452,3.275478298974037,1.119127801951021
8790,1638145429474624500,177.16862451171875,3.956167775778472,3.7955940597236153,0.5340858339130878
8791,1638145429494770400,177.1887705078125,3.568925823253393,5.121464477577805,0.1079855237487703
8792,1638145429514917600,177.20891772460936,4.485482742027938,5.6874418257921935,0.6980031613074242
8793,1638145429535064600,177.2290646972656,4.732192772790789,6.025556174793839,0.950386415401101
8794,1638145429555210500,177.24921044921874,3.931873292477429,6.703420365044474,1.1625002029486
8795,1638145429575357400,177.269357421875,2.585232181534171,7.150760812440514,1.089491811491549
8796,1638145429595503600,177.28950366210938,-0.0381362539097666,7.038581124937534,1.006218046607822
8797,1638145429615650300,177.309650390625,-2.688003404700756,5.219290645557642,0.5888388030376285
8798,1638145429635797500,177.32979760742188,-6.010715164014696,0.7174234627008438,-0.1832422055892646
8799,1638145429655943400,177.349943359375,-8.78050194891095,-5.661146524062753,-1.11896873893179
8800,1638145429676090400,177.37009033203125,-6.943042775633931,-15.14224413499236,-5.384619154924154
8801,1638145429696236500,177.39023657226562,0.7510971842437982,-8.78100756034553,-5.66337062985301
8802,1638145429716383500,177.41038354492187,-1.273219316379726,0.3702233054459095,0.8506850281339138
8803,1638145429736530400,177.43053051757812,-3.4172236881792544,3.486617542400956,3.667676120340824
8804,1638145429756676400,177.45067626953124,-4.14796080596149,2.911462615996599,4.311472913555801
8805,1638145429776823600,177.47082348632813,-3.686414138558507,-1.0892746616095303,3.1002266537472605
8806,1638145429796969500,177.4909694824219,-6.308928879782557,-4.410860631763935,2.36628796344474
8807,1638145429817116400,177.51111645507814,-1.0071806080296637,-6.854830823695659,2.7800474821478125
8808,1638145429837263600,177.531263671875,7.329359137746692,1.436549053144455,4.73388730174899
8809,1638145429857409500,177.55140942382812,6.447690284740925,5.135342780804634,5.343624296712875
8810,1638145429877556500,177.57155639648437,2.440498131906986,2.8532506655246017,4.190257102160156
8811,1638145429897702400,177.59170239257813,1.3190540158376096,-0.1967605894625186,-1.5622861413568256
8812,1638145429917849600,177.611849609375,3.9738384570255874,-3.006692922264337,-3.6562852500155567
8813,1638145429937996300,177.63199633789063,4.053281119313836,-3.495104800239205,-2.398043576406687
8814,1638145429958142500,177.652142578125,2.823480673421919,-1.9313994397342205,-0.183352899422124
8815,1638145429978289700,177.67228955078124,2.1679645085796717,-0.2118237185597419,1.304215635406971
8816,1638145429998435600,177.692435546875,1.324018067985773,0.5895908635139465,0.4042440137956291
8817,1638145430018582500,177.71258251953125,0.3996728334225713,0.6808119341403246,0.1137169800728559
8818,1638145430038728400,177.732728515625,0.0607523191371932,1.414466400673985,-0.2555208945322781
8819,1638145430058875600,177.75287573242187,-0.5905284366250038,1.652505341464281,-0.8632034411843865
8820,1638145430079022300,177.77302221679687,0.4001134167969226,0.1506470730632543,-0.608387699246779
8821,1638145430099168500,177.79316845703124,-0.929291604924202,1.1490016928195952,-0.2906643963668495
8822,1638145430119315500,177.8133154296875,-1.36624743642807,2.525325117582083,0.4738968842796981
8823,1638145430139461600,177.8334616699219,-1.5963317649520932,3.5067478917598724,0.869667157305777
8824,1638145430159608600,177.85360864257814,-2.4347604650378227,3.259198779824376,0.577149095896259
8825,1638145430179755500,177.8737556152344,-1.952218063618243,2.501705172541737,0.5271902291804552
8826,1638145430199901700,177.89390161132812,0.3561591242581606,1.9137679214537144,0.8187295817509294
8827,1638145430220048400,177.91404833984376,-0.7485285027995705,0.698168727132678,0.8373967266894876
8828,1638145430240194600,177.93419458007813,-4.447329244722425,-2.042377934753895,-1.6261084790565072
8829,1638145430260341500,177.95434155273438,-6.064028821051121,-5.664897401028871,-4.001722196990252
8830,1638145430280488400,177.97448852539063,-3.7928503139734255,-5.603035111355781,-4.004870724149048
8831,1638145430300634400,177.99463427734375,-3.159132139441371,-5.702447671744227,-3.433273782487213
8832,1638145430320781600,178.01478149414064,-6.056956106185913,-5.532572751119733,-2.902901708400249
8833,1638145430340927500,178.03492749023437,-6.425241137045622,-6.38402591408193,-3.1842318016454576
8834,1638145430361074400,178.05507446289062,-4.454401959587633,-4.615637938943505,-4.253134706355631
8835,1638145430381221600,178.0752216796875,-0.4166042406097054,-1.591236341509223,-2.884713140758872
8836,1638145430401369000,178.095369140625,2.3346173984177407,-0.8115881855636835,-0.6385759898267686
8837,1638145430421516300,178.11551635742188,2.92971957269907,-2.5189877312541005,1.271439593356103
8838,1638145430441662000,178.13566186523437,0.5847532872896641,-5.682489756342768,4.058644399912655
8839,1638145430461809200,178.15580908203123,0.8568027072966098,-6.1310904329329725,3.931721609047055
8840,1638145430481956400,178.1759562988281,0.5458879153877496,-5.7812283629924055,0.7835381491214036
8841,1638145430502102000,178.19610205078126,0.1803116320300847,-6.37278088196814,-0.3329085970520973
8842,1638145430522249200,178.21624926757812,3.465337438485026,-3.986324721372127,0.7211153029561043
8843,1638145430542395100,178.23639501953124,6.152153679227829,0.2944248448789119,2.935355825020373
8844,1638145430562542000,178.2565419921875,1.7263403930038212,-0.1178039571255445,-0.928089681788534
8845,1638145430582689000,178.27668896484374,0.4024354300037026,-0.0351379488766193,-0.8148076590668409
8846,1638145430602835200,178.29683520507814,3.360471873387694,2.713180516055226,0.4980719059195369
8847,1638145430622982100,178.3169821777344,6.31446137946844,3.8830513939023015,0.6939953869707882
8848,1638145430643128000,178.33712817382812,5.49035448859334,4.835599371251464,0.9427834661167116
8849,1638145430663275300,178.35727514648437,5.2834337396442885,6.145100253584981,1.1651805280737575
8850,1638145430683422200,178.37742211914062,4.199008271631598,6.768911366608738,1.6603563472256064
8851,1638145430703568100,178.39756811523438,4.188864478757977,7.2682093802571295,2.001923467029631
8852,1638145430723715000,178.41771508789063,4.074468868771195,7.707872132632135,1.6265040542453526
8853,1638145430743861200,178.437861328125,2.8375013077288864,8.205512442201375,0.9660440032601356
8854,1638145430764008200,178.45800830078124,-0.1455424434006214,8.009124777704477,0.3788846046768128
8855,1638145430784154000,178.47815405273437,-4.472181654167175,5.536943221288919,-0.0134662152945995
8856,1638145430804301300,178.49830126953125,-11.725189958161115,-0.2180342636376619,-0.0524229918070137
8857,1638145430824448000,178.51844799804687,-18.22938363589048,-26.146276704621314,-7.143854686313867
8858,1638145430844594200,178.53859423828126,2.851782054276764,-16.876061147487164,-9.984143578934669
8859,1638145430864741000,178.5587412109375,1.0285472211852669,3.1668525045603517,3.564361584077776
8860,1638145430884887300,178.57888720703124,-3.784979142206907,10.380555803126096,6.290804025027155
8861,1638145430905034000,178.59903393554688,-3.5695924704685806,6.636333034199476,7.415451613312959
8862,1638145430925181200,178.61918115234374,-2.528608377036452,-1.961684103360772,2.610333597303927
8863,1638145430945327400,178.63932739257814,-3.224537216287851,-7.433276608338952,0.8407691987972706
8864,1638145430965474000,178.65947412109375,3.141816262981296,-13.7826158244431,-1.5020733724564312
8865,1638145430985620200,178.6796201171875,11.895543017691374,-3.8269226794451474,4.640025945746898
8866,1638145431005767200,178.69976708984376,9.94159739962816,9.245995892634989,7.663222259044646
8867,1638145431025914000,178.7199140625,-1.6274200000464916,6.484499966222048,8.456619538879394
8868,1638145431046060000,178.74006005859374,-2.803406730425358,3.774111711233854,0.8075347454544156
8869,1638145431066207200,178.76020727539063,1.9583377155423165,-4.549132207378745,-2.4324849213212727
8870,1638145431086353200,178.7803532714844,9.14925167467296,-10.74094277421236,-5.416559184542298
8871,1638145431106500000,178.8005,5.173349563115835,-6.112806003701687,-1.4841861258491873
8872,1638145431126647300,178.82064721679689,1.9751292758673429,0.5354103605151176,2.2634803537905217
8873,1638145431146793200,178.84079321289062,1.4416089668825267,3.2621143750101327,1.5013441813990474
8874,1638145431166940200,178.86094018554687,1.811984686411172,3.1697464724361897,0.8225215944450348
8875,1638145431187086000,178.88108618164063,2.105028159934282,2.4130320328325032,0.5372535041637718
8876,1638145431207233300,178.9012333984375,1.0359176768880336,-0.8324737372040748,-0.5884608365707099
8877,1638145431227380200,178.92138012695312,-0.4726573325473815,-1.500128668129444,-1.871306205560267
8878,1638145431247526100,178.94152612304688,-2.422578882726281,1.2067588852614164,0.3003469284042716
8879,1638145431267673300,178.96167333984374,-1.892891137641668,3.628566345223784,1.4141340999796983
8880,1638145431287819300,178.9818193359375,-1.7931600128233431,4.2670635707259175,1.5737464236564933
8881,1638145431307966200,179.00196630859375,-2.203972810550034,3.662168755096197,0.9719728087872266
8882,1638145431328113200,179.02211303710936,-1.4994506227374076,2.8182524173796177,0.3860045196846127
8883,1638145431348259300,179.04225927734376,-1.041191890963912,1.0133049361288546,-0.0611018632272258
8884,1638145431368406000,179.06240600585937,-1.764431638728082,-0.0613496639758348,-1.6626375900305808
8885,1638145431388552200,179.08255224609374,-3.107573509378731,-0.73158584356606,-4.842503451551496
8886,1638145431408697900,179.10269775390626,-4.885866792459786,-3.7712469694525,-5.016925660216808
8887,1638145431428844800,179.1228447265625,-1.8658219289302824,-3.96518957888484,-3.61687093899399
8888,1638145431448990700,179.14299072265624,-0.8016492676123976,-4.872060677686333,-0.8809086092229932
8889,1638145431469138000,179.16313793945312,-4.678640923084318,-6.020428748777508,0.1703814819071441
8890,1638145431489283800,179.18328393554688,-6.137237849646806,-7.068178975343704,-2.29636803952232
8891,1638145431509430800,179.2034306640625,-5.865001455700397,-5.906974803555012,-5.2369245019257065
8892,1638145431529576700,179.22357666015623,-3.659883274507522,-3.974804963970184,-5.2850891056358815
8893,1638145431549724000,179.2437238769531,1.5284002383679152,-2.271025362342596,-2.296621722022444
8894,1638145431569870600,179.26387060546875,3.520853574001789,-0.0483867220282554,0.3308601400896906
8895,1638145431590016800,179.28401684570312,0.8571662799119949,-0.0041454292416572,2.608240716677904
8896,1638145431610163700,179.30416381835937,-2.773209160560369,-3.961066361474991,4.4967719055444
8897,1638145431630310000,179.32430981445313,0.0371358812281861,-4.956611184507608,1.219211977990717
8898,1638145431650456800,179.34445678710938,2.630259071740508,-5.424541415467858,-1.50122727702111
8899,1638145431670603800,179.36460375976563,1.3745458936959505,-5.123257206213474,-0.9579645955704152
8900,1638145431690750000,179.38475,4.008127387857437,-2.88464241361022,-0.0719220209924504
8901,1638145431710896600,179.40489672851564,8.257999000763892,0.1939905402272939,2.3580995424225923
8902,1638145431731042800,179.42504272460937,0.0932484848007559,-0.9340981284230948,0.7998825502008199
8903,1638145431751189800,179.44518969726562,-0.2658811797007918,-2.177176281300187,-0.8732575099479406
8904,1638145431771336700,179.46533666992187,1.918001905761659,1.7760440428495403,0.1171622251559048
8905,1638145431791482600,179.48548266601563,4.405118580980599,3.692037823659181,0.0446187477968633
8906,1638145431811629800,179.5056298828125,4.971491942775249,4.395842510852217,0.2231951535321772
8907,1638145431831776000,179.52577587890624,4.814206746871769,5.073143222001194,1.2948726375222206
8908,1638145431851922700,179.5459226074219,4.8530491032242775,6.327877325880527,2.364015050076693
8909,1638145431872070000,179.56606982421874,4.658452998319268,7.185525251829624,2.845658018438518
8910,1638145431892215800,179.5862158203125,4.022948232631385,7.514405324018001,2.970743657004833
8911,1638145431912362800,179.60636279296875,2.429622517627477,6.9895075896888965,2.1592083706721663
8912,1638145431932508700,179.6265087890625,0.0636988574504852,6.387948055961727,1.6237129622220992
8913,1638145431952656000,179.64665576171876,-2.718882234828174,4.973649413070082,1.946585026167333
8914,1638145431972802800,179.666802734375,-5.759084335723519,0.9905126740843057,0.8971944850482046
8915,1638145431992948700,179.68694873046874,-8.458584701472521,-4.472371623781323,-2.4208770472444594
8916,1638145432013096000,179.70709594726563,-9.986913043648004,-12.631343848603963,-5.069512172022462
8917,1638145432033241900,179.7272419433594,-4.348127112214267,-11.77704523308277,-5.801785997852683
8918,1638145432053388800,179.74738891601564,-2.599488378162682,1.9261720604747528,1.573623966320604
8919,1638145432073535700,179.76753564453125,-2.708167656329274,7.917838825148343,5.870978192022442
8920,1638145432093682000,179.78768188476562,-1.548739846563339,0.8999591274559497,3.724110539746284
8921,1638145432113828900,179.80782885742187,-1.1011983236372471,-3.412488476350904,3.114633072501421
8922,1638145432133974800,179.82797485351563,-1.2074150110825896,-11.523173347866534,3.108519850318133
8923,1638145432154122000,179.8481220703125,4.855584174659848,-18.15472148587704,1.4797344071373342
8924,1638145432174268700,179.8682685546875,7.329855396831035,5.375482493266463,4.887645784831046
8925,1638145432194414800,179.88841479492189,4.931529934743047,13.741854774987695,4.9440544852733606
8926,1638145432214561800,179.90856176757814,-1.3971663063049315,8.219270333918928,7.00292996584177
8927,1638145432234707700,179.92870776367187,-0.956428910435736,4.328640029194951,1.3408040753528474
8928,1638145432254854700,179.94885473632812,4.442479466603696,-5.6856935208201405,-1.6059104712888597
8929,1638145432275000800,179.96900073242188,8.41488701404333,-11.85681142823696,-3.4817826695904133
8930,1638145432295147800,179.98914770507812,3.339719592738152,-4.938678637453913,-0.5291029309339821
8931,1638145432315294700,180.00929467773437,0.1078327443398535,2.0684996334820984,1.8777341927811504
8932,1638145432335441000,180.02944091796874,0.3358556833546608,3.893419643181562,2.137248467798531
8933,1638145432355587800,180.049587890625,2.939930585590005,2.523026777511835,0.6946744552761316
8934,1638145432375733800,180.06973364257811,2.3458020786464213,-0.443216645464301,0.2021560187652707
8935,1638145432395880700,180.08988061523436,0.6688765816748142,-1.693647499191761,-1.476213831795752
8936,1638145432416028000,180.11002783203125,-0.5962136426545679,-0.5693477014303207,-1.297081838004291
8937,1638145432436174000,180.13017407226562,-2.2340907393075526,1.6779449031472204,1.210024535993859
8938,1638145432456321300,180.1503212890625,-2.0239751398399477,3.113246586579084,2.0906518440574406
8939,1638145432476467200,180.17046728515623,-1.6862345925867557,3.570602232033014,2.26481145626381
8940,1638145432496614100,180.1906142578125,-0.8377692132636905,3.1298551915526387,1.3869982557728886
8941,1638145432516761000,180.21076098632813,-0.561971035182476,3.2461919987350702,0.411746571445465
8942,1638145432536907300,180.2309072265625,-0.963096551631391,1.3816396513491869,-0.209266727553308
8943,1638145432557054000,180.2510539550781,-2.310211125305295,-0.3806470843046903,-0.9738497085750104
8944,1638145432577200000,180.2712001953125,-3.057299950690567,-0.3824930044323206,-3.782601307159662
8945,1638145432597347000,180.29134716796875,-4.537012438257039,-2.8079151477605104,-5.068066649389267
8946,1638145432617494000,180.3114938964844,-3.561959783633053,-4.974195941036939,-4.07631449663788
8947,1638145432637640200,180.3316401367188,-1.075347258543968,-3.8713802453309296,-1.7122180518880483
8948,1638145432657787100,180.351787109375,-3.936926191952824,-5.954098958301544,-0.5032057616766542
8949,1638145432677933300,180.37193334960935,-7.162709608909488,-6.88759736726582,-1.9619355939038097
8950,1638145432698080000,180.392080078125,-7.109124733716249,-6.677843440717458,-4.318334323757886
8951,1638145432718227200,180.41222729492188,-4.775342178687453,-4.525173824164271,-4.8665711403593415
8952,1638145432738373000,180.432373046875,-0.224274327071011,-3.053541767200828,-3.587993511816859
8953,1638145432758520000,180.45252001953125,2.334835132821649,-0.9986761067956684,-0.5342818314092234
8954,1638145432778666000,180.472666015625,1.303576168459654,-2.9477228469014167,2.9650147579640147
8955,1638145432798813200,180.49281323242187,0.5616447989027947,-5.411387919384241,5.511191524916887
8956,1638145432818960100,180.5129602050781,0.0973404120231978,-5.536306092429161,3.199192347151041
8957,1638145432839106000,180.53310595703124,0.8556804252684116,-5.523485189300775,-1.520269977273792
8958,1638145432859253200,180.55325317382807,1.5432465098440646,-4.767127892571687,-1.0069044214367866
8959,1638145432879399200,180.57339916992188,4.444929782365263,-0.96553196208477,1.1162095033515245
8960,1638145432899546000,180.59354614257813,2.2682827856361865,-0.051005964615941,1.1418529901087284
8961,1638145432919693300,180.613693359375,2.4849627120554447,-1.5978262412935496,-0.4357172296196222
8962,1638145432939839200,180.6338391113281,2.1734712893024084,0.3998638259500265,0.2272736550174653
8963,1638145432959986200,180.6539860839844,4.61055493659079,2.433178164282441,1.0084763469286262
8964,1638145432980132000,180.67413208007807,6.104876964268088,3.414165469652414,0.9011967064268886
8965,1638145433000279300,180.694279296875,4.509387056967616,4.985491242033243,1.2085799632087348
8966,1638145433020425000,180.71442504882813,4.674726379989087,6.2529392815351486,1.0379703716341406
8967,1638145433040572200,180.734572265625,3.9128894828051326,6.809369633725285,1.5187281546592712
8968,1638145433060719000,180.75471899414063,4.06059378041476,6.642364715579152,1.765161560437828
8969,1638145433080865000,180.7748649902344,3.9212463922619816,6.347373468989134,1.426099263061583
8970,1638145433101012200,180.79501220703125,2.3951409868329763,6.914411724433302,1.0265310590572654
8971,1638145433121158100,180.815158203125,-0.6091095107153057,7.647948117545247,0.4381577546395361
8972,1638145433141305000,180.8353051757813,-3.749615567880869,6.211708276480436,-0.2043902806233614
8973,1638145433161452000,180.8554521484375,-9.49573579261303,1.3100795590043066,-1.0634758381601424
8974,1638145433181598200,180.87559814453124,-15.934298183524607,-13.06091716864109,-4.094261948999763
8975,1638145433201745200,180.8957451171875,-0.3785825529903173,-26.05971135084629,-12.35023791950345
8976,1638145433221891000,180.91589111328125,1.8566162936896085,0.2256763028234243,2.9454347359642385
8977,1638145433242038000,180.9360380859375,-2.9199066192150114,9.501809559568764,7.764073912325501
8978,1638145433262185200,180.9561853027344,-4.183388093173504,7.090821599784493,6.703108230355381
8979,1638145433282331100,180.9763310546875,-2.408395605203509,-0.937042365181446,2.760648954194784
8980,1638145433302478000,180.99647802734376,-3.1295813430473207,-7.412646492764353,0.0582419802840799
8981,1638145433322624300,181.01662426757807,-1.8032509064659477,-16.08062739338875,-2.883812392526865
8982,1638145433342771000,181.0367709960937,6.363099445909262,-5.1544484632909295,2.7261861281007524
8983,1638145433362918100,181.05691821289065,12.430033340752123,11.420469344717263,7.542273574152588
8984,1638145433383064000,181.07706396484372,1.5675146896600722,7.561299177139997,8.615593710783124
8985,1638145433403212000,181.0972119140625,-3.291599704952538,3.525145133715868,4.299086894713342
8986,1638145433423358000,181.11735791015624,0.8497124567747115,-3.220537332996726,-3.146879099328816
8987,1638145433443505200,181.13750512695316,7.627047368335724,-10.315993022322656,-6.677008743458986
8988,1638145433463651800,181.15765185546877,5.863062012070417,-4.85015221273899,-2.0564362707227466
8989,1638145433483798000,181.17779809570317,3.139101743325591,-0.7430559166073799,1.903801092582196
8990,1638145433503945200,181.1979453125,1.4982546909511087,3.033778497588634,1.2879782018333672
8991,1638145433524091000,181.2180908203125,1.2930927683681248,3.1370401346206664,1.3926120040014385
8992,1638145433544238000,181.23823803710937,2.8545810373455285,1.6318980222433803,0.416577060341835
8993,1638145433564385000,181.2583850097656,2.518431266415119,-0.7125339370936155,-1.1211779394138603
8994,1638145433584531000,181.27853100585935,-1.17150826979056,0.0762391900718212,-1.5349489293590186
8995,1638145433604678000,181.29867797851563,-3.0816812354922294,1.576148077970743,0.7379077400639653
8996,1638145433624824000,181.3188239746094,-1.6041840858876704,3.0430659658938644,1.7638570537105205
8997,1638145433644971000,181.33897094726564,-1.6144225713074207,3.156998634544015,1.6987231950208543
8998,1638145433665118000,181.35911791992189,-1.8457440404109653,3.117029612249136,0.5499841351928189
8999,1638145433685264100,181.37926416015625,-1.6900135266035794,2.7645266724109647,-0.1419565660041757
9000,1638145433705411000,181.3994111328125,-1.580633698952198,0.8913882829874753,-0.2686949219472706
9001,1638145433725557000,181.41955688476563,-2.420337095148861,-0.4200789309829473,-0.7103134845651686
9002,1638145433745704000,181.43970385742188,-3.172726365029812,-0.5195142877250909,-3.097586076110601
9003,1638145433765850000,181.45985009765624,-5.105497093117237,-3.890012465086579,-4.658351876032352
9004,1638145433785996800,181.47999682617188,-3.731095576328039,-4.889116441905498,-3.746650288334489
9005,1638145433806144000,181.50014404296877,-0.5149880424723029,-3.9266906291425223,-2.6559192904368043
9006,1638145433826290000,181.5202900390625,-2.9805940198898315,-5.984704524445533,-1.824326719981432
9007,1638145433846436900,181.5404367675781,-6.466541115683317,-6.768996706804633,-2.4119442375957965
9008,1638145433866583000,181.5605830078125,-6.048693889275193,-4.608675114193559,-3.932029944343865
9009,1638145433886730000,181.5807299804688,-4.439695388843119,-3.239761673426628,-3.411047629892826
9010,1638145433906877000,181.600876953125,1.6495125893890856,-2.5775235068529843,-1.0904055653356015
9011,1638145433927022800,181.62102294921877,5.035248083370924,-1.046773490488529,0.4052963723927736
9012,1638145433947170000,181.64117016601563,2.0859892590738838,-1.932488988536596,2.6504408590257165
9013,1638145433967316000,181.66131591796875,-1.576226403903961,-4.790485387283564,4.420580646267533
9014,1638145433987463000,181.681462890625,-0.0141664816515985,-6.530386103606224,1.2035538056097923
9015,1638145434007610000,181.70161010742189,2.5283295600950715,-6.818502788251638,-0.6449062157616019
9016,1638145434027756000,181.7217561035156,2.739405090636015,-4.984418059843779,0.8695578517124056
9017,1638145434047903000,181.74190307617187,5.094328048849105,0.1503331848084926,3.236789964139461
9018,1638145434068049000,181.762048828125,0.7653212321683764,0.6669061583846807,1.6769370412789284
9019,1638145434088196000,181.78219604492188,-0.180957747913897,0.3985357922166586,0.229951861250773
9020,1638145434108342800,181.8023427734375,1.0596262500599023,2.720627324929833,0.8854243330817669
9021,1638145434128489000,181.82248901367188,3.9827100380063056,3.252636937090754,0.5163804466787726
9022,1638145434148636200,181.84263623046877,4.570855086626112,3.988115111920237,0.4481673266742378
9023,1638145434168782000,181.86278198242184,4.495625658118724,5.069194192114472,0.639887218555808
9024,1638145434188929000,181.8829289550781,4.956317754518985,6.083932375916838,0.6978470939628779
9025,1638145434209076000,181.9030759277344,4.238140550841391,6.951766180315613,1.2146218737214802
9026,1638145434229222100,181.9232221679688,3.7690813158512113,7.218589317041635,1.1669908654313534
9027,1638145434249368800,181.9433688964844,2.6908313216030595,7.034823818230628,0.9167269415792078
9028,1638145434269515000,181.96351489257813,0.5415165684357285,6.660921532011032,0.8831514927789569
9029,1638145434289662000,181.9836618652344,-2.0071461701139808,6.110664315497875,0.9814647136233746
9030,1638145434309809000,182.00380883789063,-5.75896918491125,3.3891274745076894,1.040898241779581
9031,1638145434329955000,182.023955078125,-12.826921365761756,-3.892909940093756,-0.6473916028365493
9032,1638145434350102000,182.04410205078125,-13.421706290787458,-27.78336352767944,-7.784770078873634
9033,1638145434370248200,182.0642482910156,2.4170336696892973,-8.913729100617767,-5.8998097342312334
9034,1638145434390395000,182.08439477539065,-0.5048667536914349,5.341349922040105,3.2740599566087125
9035,1638145434410539800,182.10453979492183,-2.977900543022156,8.512078975772857,5.867872627222537
9036,1638145434430687000,182.12468701171875,-1.942008512032032,3.5085429584831,6.231361071455479
9037,1638145434450834000,182.144833984375,-0.8889125405237078,-2.808995344212651,4.042080218602717
9038,1638145434470979800,182.1649797363281,-2.585140119336545,-11.741215210288765,0.9695355717029422
9039,1638145434491126800,182.1851267089844,4.025203025820851,-17.221906383001805,0.906662278356403
9040,1638145434511273000,182.20527294921877,7.460092134550213,5.259978629776835,1.558816127158701
9041,1638145434531420000,182.225419921875,6.486492601343989,12.334489730751514,2.2585253617316483
9042,1638145434551566800,182.24556689453124,0.4496221285924315,6.891867299669981,4.436999573887884
9043,1638145434571713000,182.26571313476563,0.7655567944899201,2.7407950836896893,-1.5795020645737647
9044,1638145434591859700,182.28585961914064,4.096080688859522,-5.940988716837763,-4.083128852827847
9045,1638145434612006000,182.306005859375,6.3492918698310845,-9.337262555968762,-3.2618583544224498
9046,1638145434632152800,182.32615283203128,4.038230849698186,-3.928828810214996,0.1274975220136344
9047,1638145434652299800,182.3462998046875,0.6497393350064754,2.5301556064784525,1.9376187526404856
9048,1638145434672445700,182.3664458007813,0.8371610182374716,4.046622830468416,2.681350376552343
9049,1638145434692593000,182.3865930175781,3.004423808288574,3.666664897471666,1.6079454842478036
9050,1638145434712739000,182.40673901367188,2.748703664857149,0.633369214963913,0.1175049011137336
9051,1638145434732885800,182.4268857421875,0.4682348033973947,-1.5527923368245362,-2.305874849666655
9052,1638145434753033000,182.4470329589844,-2.193840415853262,-1.0176602087289095,-1.9867118693724275
9053,1638145434773179000,182.4671789550781,-3.2239293135225773,1.412788822850585,0.3392749902788549
9054,1638145434793325800,182.4873259277344,-3.061540949261188,3.1970851457387206,1.3742884118035434
9055,1638145434813471700,182.5074716796875,-3.288352101333439,3.2929034810274835,1.6664521798826752
9056,1638145434833619000,182.5276188964844,-2.8206486648663875,3.059457128724456,0.9821952198550103
9057,1638145434853766000,182.54776586914065,-1.7730495372086763,2.6941122429698705,0.707090869256854
9058,1638145434873911800,182.5679118652344,-1.8462462908446788,0.1190285304844379,-0.3282813756428658
9059,1638145434894059000,182.58805908203124,-2.568013920229673,-1.0006564669579268,-1.7213547135457397
9060,1638145434914205000,182.6082048339844,-3.9734497499689456,-2.294436633068323,-4.38630837430954
9061,1638145434934352000,182.62835180664064,-2.1004104370057584,-4.481737418019772,-5.847720066031814
9062,1638145434954497800,182.6484978027344,0.3554503914669156,-4.744449612295627,-3.685779640047252
9063,1638145434974645000,182.66864501953123,-2.8384841812863946,-5.873889695554971,-0.8396702976446598
9064,1638145434994792000,182.6887919921875,-6.891542305499315,-5.668042128795385,-1.3781377807080746
9065,1638145435014937900,182.70893774414063,-6.7129170921862125,-4.740301844966411,-3.7361788709416985
9066,1638145435035085000,182.7290849609375,-5.189224008595943,-3.87965999789834,-4.7297748979941
9067,1638145435055231000,182.74923095703124,-1.2592366759955882,-2.565042795464396,-3.349718716444075
9068,1638145435075378000,182.7693779296875,2.371183188140392,-0.9319289676904676,-0.8704692674688994
9069,1638145435095524900,182.78952490234371,3.2249124793410298,0.0392085593163967,1.0674690725147724
9070,1638145435115671000,182.8096711425781,0.7544330506682395,-3.0581086367249486,3.84727427033931
9071,1638145435135817700,182.82981762695312,-1.1301157905638215,-6.29487989616394,4.977603703653812
9072,1638145435155964000,182.8499638671875,2.0466507897675035,-7.0766492820471525,0.5029442611962557
9073,1638145435176111000,182.8701110839844,1.725229216891527,-7.001595502367615,-1.4826239910989998
9074,1638145435196257800,182.8902578125,0.3320407281763851,-4.403680949392914,0.1231091508615761
9075,1638145435216404000,182.9104040527344,8.949705253884195,0.2351321134328842,2.49277689293772
9076,1638145435236551000,182.93055102539063,0.8310238306567073,2.027548614412546,2.188878117270768
9077,1638145435256696800,182.95069677734372,-0.8637357214301824,0.769943339011073,0.700915980014205
9078,1638145435276843800,182.97084375,2.5403566824972628,2.289207500243186,0.4760596152715384
9079,1638145435296991000,182.9909909667969,3.907521526031196,3.109738286197185,0.3273386879652738
