,x,y
8170,39.072214251554286,6.280677710074707
8171,39.076996652319465,6.2842598203849045
8172,39.08177905308465,6.349235095979869
8173,39.08656145384983,6.326855516366214
8174,39.09134385461502,6.2984217436331065
8175,39.096126255380206,6.340944284137447
8176,39.100908656145386,6.335533196779226
8177,39.10569105691057,6.348867461934997
8178,39.11047345767575,6.268495201536941
8179,39.11525585844094,6.33966952144267
8180,39.120038259206126,6.336572451470214
8181,39.124820659971306,6.389617603598594
8182,39.12960306073649,6.325129496414828
8183,39.13438546150167,6.322015106523983
8184,39.13916786226686,6.290075213396506
8185,39.143950263032046,6.384824062253919
8186,39.148732663797226,6.417477588979222
8187,39.15351506456241,6.328439846240669
8188,39.1582974653276,6.382743300990963
8189,39.16307986609278,6.392758006846089
8190,39.167862266857966,6.393429183105455
8191,39.172644667623146,6.409127604984005
8192,39.17742706838833,6.359082910561911
8193,39.18220946915352,6.437098905068669
8194,39.1869918699187,6.330903625501323
8195,39.19177427068389,6.400700758927178
8196,39.196556671449066,6.480900876242569
8197,39.20133907221425,6.485939436944719
8198,39.20612147297944,6.378999460058015
8199,39.21090387374462,6.377347110674704
8200,39.21568627450981,6.409721070276943
8201,39.220468675274994,6.480534189691175
8202,39.22525107604017,6.5116851595657135
8203,39.23003347680536,6.424374351532993
8204,39.23481587757054,6.431972440928866
8205,39.23959827833573,6.391161476327098
8206,39.244380679100914,6.5090529132443535
8207,39.24916307986609,6.4624343407720755
8208,39.25394548063128,6.4495303054311774
8209,39.25872788139646,6.499034811911431
8210,39.26351028216165,6.519930715563044
8211,39.268292682926834,6.581842110843194
8212,39.273075083692014,6.511949761283189
8213,39.2778574844572,6.51590958360057
8214,39.28263988522238,6.500307046593577
8215,39.28742228598757,6.481732624510001
8216,39.292204686752754,6.498620166645539
8217,39.296987087517934,6.607529486227607
8218,39.30176948828312,6.524646658968946
8219,39.30655188904831,6.578989435074353
8220,39.31133428981349,6.54494714670928
8221,39.316116690578674,6.47119659933496
8222,39.320899091343854,6.509907406220833
8223,39.32568149210904,6.466132323927087
8224,39.33046389287423,6.5022818776268725
8225,39.33524629363941,6.551135982802662
8226,39.340028694404594,6.5714159664092735
8227,39.344811095169774,6.471605676549529
8228,39.34959349593496,6.620051476794912
8229,39.35437589670015,6.548109851518377
8230,39.35915829746533,6.549929211860918
8231,39.363940698230515,6.588165017393302
8232,39.368723098995694,6.6423679020706174
8233,39.37350549976088,6.653983789211939
8234,39.37828790052607,6.63136400170964
8235,39.38307030129125,6.5731181654433035
8236,39.387852702056435,6.635840687774593
8237,39.39263510282162,6.588262192541172
8238,39.3974175035868,6.550570986901899
8239,39.40219990435199,6.576549553439434
8240,39.40698230511717,6.55566284851545
8241,39.411764705882355,6.608398709498076
8242,39.41654710664754,6.641088919578929
8243,39.42132950741272,6.655904094767574
8244,39.42611190817791,6.682044261568804
8245,39.43089430894309,6.651084030791726
8246,39.435676709708275,6.6478357236025785
8247,39.44045911047346,6.611695632880378
8248,39.44524151123864,6.656792825325855
8249,39.45002391200383,6.665769209892163
8250,39.454806312769016,6.703918682330409
8251,39.459588713534195,6.612164751080324
8252,39.46437111429938,6.71005481903218
8253,39.46915351506456,6.673003337544126
8254,39.47393591582975,6.667885124764046
8255,39.478718316594936,6.754895126632933
8256,39.483500717360116,6.714728830361277
8257,39.4882831181253,6.6889626281183805
8258,39.49306551889048,6.703733284381978
8259,39.49784791965567,6.741941283566616
8260,39.502630320420856,6.738797354079905
8261,39.507412721186036,6.735201783825835
8262,39.51219512195122,6.799307532787414
8263,39.5169775227164,6.715406511243823
8264,39.52175992348159,6.754823802612281
8265,39.526542324246776,6.805062102362171
8266,39.531324725011956,6.750977569247866
8267,39.53610712577714,6.668315324520484
8268,39.54088952654233,6.7421375165744015
8269,39.54567192730751,6.762634903378226
8270,39.550454328072696,6.815144780682412
8271,39.555236728837876,6.8040922463182225
8272,39.56001912960306,6.7595072566462795
8273,39.56480153036825,6.774946081699256
8274,39.56958393113343,6.787809260863134
8275,39.57436633189862,6.747484244294889
8276,39.579148732663796,6.780547012231196
8277,39.58393113342898,6.810390947335954
8278,39.58871353419417,6.7793396978233655
8279,39.59349593495935,6.812215697635934
8280,39.59827833572454,6.861158622181208
8281,39.60306073648972,6.789936801990162
8282,39.6078431372549,6.8447407375053535
8283,39.61262553802009,6.8350851353295194
8284,39.61740793878527,6.815434978963785
8285,39.62219033955046,6.823573707589025
8286,39.626972740315644,6.863151188973454
8287,39.63175514108082,6.854700691458162
8288,39.63653754184601,6.918281459638626
8289,39.64131994261119,6.897367381505002
8290,39.64610234337638,6.839991231788887
8291,39.650884744141564,6.878892754817466
8292,39.655667144906744,6.878128391589501
8293,39.66044954567193,6.928369529210141
8294,39.66523194643711,6.895328608382802
8295,39.6700143472023,6.9070583872630875
8296,39.674796747967484,6.936883074328649
8297,39.679579148732664,6.866841545899459
8298,39.68436154949785,6.96479096985908
8299,39.68914395026304,6.9228129991195075
8300,39.69392635102822,6.962578683966256
8301,39.698708751793404,6.949832074278734
8302,39.703491152558584,6.991085691136087
8303,39.70827355332377,7.002029796302688
8304,39.71305595408896,6.975194626022829
8305,39.71783835485414,6.928194312935152
8306,39.722620755619324,6.991790249050983
8307,39.727403156384504,7.0152305672253155
8308,39.73218555714969,6.9569953099674615
8309,39.73696795791488,6.9522704172682666
8310,39.74175035868006,6.999959016064802
8311,39.746532759445245,7.013495548907932
8312,39.751315160210424,7.009231646241115
8313,39.75609756097561,7.011442123737761
8314,39.7608799617408,7.032236020299242
8315,39.76566236250598,7.144932145048693
8316,39.770444763271165,6.998869587579023
8317,39.77522716403635,7.058716733434016
8318,39.78000956480153,7.119895202116924
8319,39.78479196556672,7.05710931072543
8320,39.7895743663319,7.078897535131111
8321,39.794356767097085,7.042363088620534
8322,39.79913916786227,6.990293159561782
8323,39.80392156862745,6.984206965970906
8324,39.80870396939264,7.086753007145688
8325,39.81348637015782,7.1184967183404435
8326,39.818268770923005,7.160991867184365
8327,39.82305117168819,7.069642263233894
8328,39.82783357245337,7.098265006031013
8329,39.83261597321856,7.118709549375611
8330,39.83739837398374,7.126702322507169
8331,39.842180774748925,7.1594355659799005
8332,39.84696317551411,7.157150726699807
8333,39.85174557627929,7.123989497427184
8334,39.85652797704448,7.149013038324018
8335,39.861310377809666,7.094523015817701
8336,39.866092778574846,7.163288789513239
8337,39.87087517934003,7.0924706234943775
8338,39.87565758010521,7.091468230378032
8339,39.8804399808704,7.18365783105493
8340,39.885222381635586,7.165911360006481
8341,39.890004782400766,7.16601221355159
8342,39.89478718316595,7.20080292557197
8343,39.89956958393113,7.200168310944832
8344,39.90435198469632,7.146041922775077
8345,39.909134385461506,7.2404713778467835
8346,39.913916786226686,7.171658062591901
8347,39.91869918699187,7.196989715009771
8348,39.92348158775706,7.182511417403925
8349,39.92826398852224,7.2732232205039
8350,39.933046389287426,7.209555019268627
8351,39.937828790052606,7.232674716553368
8352,39.94261119081779,7.230740501085218
8353,39.94739359158298,7.255053040952346
8354,39.95217599234816,7.295768358967445
8355,39.95695839311335,7.238129779580045
8356,39.961740793878526,7.26177863835421
8357,39.96652319464371,7.347251161399228
8358,39.9713055954089,7.279750049990631
8359,39.97608799617408,7.371049900975039
8360,39.98087039693927,7.2868132244458375
8361,39.98565279770445,7.256217576209173
8362,39.99043519846963,7.346061855732531
8363,39.99521759923482,7.350855323348711
8364,40.0,7.3108171531806585
8365,40.00478240076519,7.317385808205111
8366,40.009564801530374,7.307208502279132
8367,40.01434720229555,7.397949307449834
8368,40.01912960306074,7.3283364408761855
8369,40.02391200382592,7.336432970021752
8370,40.02869440459111,7.326605075550998
8371,40.033476805356294,7.346828354163015
8372,40.038259206121474,7.414642107154204
8373,40.04304160688666,7.350776611354946
8374,40.04782400765184,7.456158425682706
8375,40.05260640841703,7.360291384287349
8376,40.057388809182214,7.28573705313244
8377,40.062171209947394,7.445910266187788
8378,40.06695361071258,7.496248489907169
8379,40.07173601147776,7.389523641343456
8380,40.07651841224295,7.394896798015781
8381,40.081300813008134,7.399936873423815
8382,40.086083213773314,7.355724590176018
8383,40.0908656145385,7.463971159916136
8384,40.09564801530369,7.401826988624477
8385,40.10043041606887,7.524700220598556
8386,40.105212816834054,7.394670892287176
8387,40.109995217599234,7.488146909490973
8388,40.11477761836442,7.524744184019019
8389,40.11956001912961,7.381646010076666
8390,40.12434241989479,7.431982598383818
8391,40.129124820659975,7.533689321057648
8392,40.133907221425154,7.508170815533371
8393,40.13868962219034,7.5154432331782335
8394,40.14347202295553,7.549710386209886
8395,40.14825442372071,7.596463972675407
8396,40.153036824485895,7.498214651065141
8397,40.157819225251075,7.502070565669053
8398,40.16260162601626,7.580424354065494
8399,40.16738402678145,7.564213693022165
8400,40.17216642754663,7.522487841125074
8401,40.176948828311815,7.549480000085156
8402,40.181731229077,7.570317556298767
8403,40.18651362984218,7.557157114315435
8404,40.19129603060737,7.587965013461669
8405,40.19607843137255,7.562032089088678
8406,40.200860832137735,7.543691278606553
8407,40.20564323290292,7.517720714177639
8408,40.2104256336681,7.569254491471185
8409,40.21520803443329,7.538207335679657
8410,40.21999043519847,7.684444390795788
8411,40.224772835963655,7.5722287694334245
8412,40.22955523672884,7.597557118119899
8413,40.23433763749402,7.678266509203091
8414,40.23912003825921,7.649376301137134
8415,40.243902439024396,7.5629746198705705
8416,40.248684839789576,7.748668082447758
8417,40.25346724055476,7.670128530142303
8418,40.25824964131994,7.660656480186892
8419,40.26303204208513,7.582803348979804
8420,40.267814442850316,7.649774553620582
8421,40.272596843615496,7.842738611275721
8422,40.27737924438068,7.613521443816569
8423,40.28216164514586,7.790577383576255
8424,40.28694404591105,7.7626768982403265
8425,40.291726446676236,7.723740850429418
8426,40.296508847441416,7.665313474847218
8427,40.3012912482066,7.8187717504966985
8428,40.30607364897178,7.634472504713606
8429,40.31085604973697,7.80304384585531
8430,40.315638450502156,7.706412273428399
8431,40.320420851267336,7.68899674969874
8432,40.32520325203252,7.777041143515054
8433,40.32998565279771,7.739273492797337
8434,40.33476805356289,7.877908478993983
8435,40.33955045432808,7.700927313143347
8436,40.344332855093256,7.791089271280517
8437,40.34911525585844,7.893818533953351
8438,40.35389765662363,7.727853243673939
8439,40.35868005738881,7.666476346328425
8440,40.363462458154,7.881587612972576
8441,40.36824485891918,7.691429752312362
8442,40.37302725968436,7.859856624330993
8443,40.37780966044955,7.750963318759458
8444,40.38259206121473,7.755739358929373
8445,40.38737446197992,7.856900474772923
8446,40.3921568627451,7.777066794247727
8447,40.39693926351028,8.032221975705284
8448,40.40172166427547,7.775482167237208
8449,40.40650406504065,7.909278078188035
8450,40.41128646580584,7.777036680385271
8451,40.416068866571024,8.063297238906754
8452,40.420851267336204,7.819907053256809
8453,40.42563366810139,7.987742367574957
8454,40.43041606886657,8.00380450993819
8455,40.43519846963176,8.056654632451911
8456,40.439980870396944,7.7774128975171575
8457,40.444763271162124,7.947687589708182
8458,40.44954567192731,8.017435115030388
8459,40.45432807269249,7.906085662330035
8460,40.45911047345768,7.731284157081869
8461,40.463892874222864,7.987617988827621
8462,40.468675274988044,7.9036945561482606
8463,40.47345767575323,8.098930569683631
8464,40.47824007651842,7.705605877628178
8465,40.4830224772836,8.144944543627064
8466,40.487804878048784,8.113648001230164
8467,40.492587278813964,8.002635172604034
8468,40.49736967957915,7.7216751341193355
8469,40.50215208034434,8.051596926813763
8470,40.50693448110952,8.005843945684315
8471,40.511716881874705,8.297480489720668
8472,40.516499282639884,8.032430672041624
8473,40.52128168340507,7.712279537140524
8474,40.52606408417026,8.028038366649321
8475,40.53084648493544,8.147676250962906
8476,40.535628885700625,7.752749234737595
8477,40.540411286465805,8.349820485598809
8478,40.54519368723099,8.087407129430419
8479,40.54997608799618,8.067603435852405
8480,40.55475848876136,7.920440174406415
8481,40.559540889526545,8.067914735406427
8482,40.56432329029173,8.228516161480316
8483,40.56910569105691,8.386697478174503
8484,40.5738880918221,7.918764062385002
8485,40.57867049258728,7.959027607974213
8486,40.583452893352465,8.205229738289656
8487,40.58823529411765,8.060120984703577
8488,40.59301769488283,8.370176524717166
8489,40.59780009564802,8.074936505346853
8490,40.6025824964132,8.004182898465963
8491,40.607364897178385,8.181110357008615
8492,40.61214729794357,8.600077229115142
8493,40.61692969870875,7.968702518364402
8494,40.62171209947394,7.888097132208014
8495,40.62649450023912,8.468359931027095
8496,40.631276901004306,8.159105431503471
8497,40.63605930176949,8.299491006007692
8498,40.64084170253467,8.40507595046201
8499,40.64562410329986,8.416849228391806
8500,40.650406504065046,8.203491623655621
8501,40.655188904830226,8.262399181856022
8502,40.65997130559541,7.8818080597291775
8503,40.66475370636059,8.137712205687071
8504,40.66953610712578,8.200785245860777
8505,40.674318507890966,8.424589989689244
8506,40.679100908656146,8.03433634348624
8507,40.68388330942133,8.208848898662438
8508,40.68866571018651,8.215781771991045
8509,40.6934481109517,8.098019703793367
8510,40.698230511716886,8.350310868375038
8511,40.703012912482066,8.253480482994314
8512,40.70779531324725,8.377065623198398
8513,40.71257771401244,8.577921505290869
8514,40.71736011477762,8.480629040467747
8515,40.72214251554281,8.449062074690591
8516,40.726924916307986,8.501171113116945
8517,40.73170731707317,8.47083851594459
8518,40.73648971783836,8.299245404908834
8519,40.74127211860354,8.188637070330719
8520,40.74605451936873,8.246503700100366
8521,40.75083692013391,8.598676366170837
8522,40.75561932089909,8.507468348011146
8523,40.76040172166428,8.553101432654973
8524,40.76518412242946,8.507718627046131
8525,40.76996652319465,8.5311018837765
8526,40.77474892395983,8.326198788530329
8527,40.77953132472501,8.273650591101381
8528,40.7843137254902,8.380788838451814
8529,40.78909612625538,8.559561440317042
8530,40.79387852702057,8.75231394945622
8531,40.798660927785754,8.567694587657458
8532,40.803443328550934,8.556489651204625
8533,40.80822572931612,8.330071823680534
8534,40.8130081300813,8.504934395849501
8535,40.81779053084649,8.43321324075798
8536,40.822572931611674,8.487267821139818
8537,40.827355332376854,8.590253463356694
8538,40.83213773314204,8.667559326847705
8539,40.83692013390722,8.525376327643881
8540,40.84170253467241,8.660791891274512
8541,40.846484935437594,8.69290649504098
8542,40.851267336202774,8.426663835520614
8543,40.85604973696796,8.718623569362688
8544,40.86083213773314,8.477319279267252
8545,40.86561453849833,8.675885415837119
8546,40.870396939263514,8.700444531462747
8547,40.875179340028694,8.695442183314485
8548,40.87996174079388,8.768056174989049
8549,40.88474414155907,8.625814707470258
8550,40.88952654232425,8.42226434109755
8551,40.894308943089435,8.660729217620574
8552,40.899091343854614,8.664177773223077
8553,40.9038737446198,8.646994966392501
8554,40.90865614538499,8.753764758105627
8555,40.91343854615017,8.657506759987719
8556,40.918220946915355,8.600273511324389
8557,40.923003347680535,8.586126309412972
8558,40.92778574844572,8.713381894648473
8559,40.93256814921091,8.729219050952901
8560,40.93735054997609,8.659987634698526
8561,40.942132950741275,8.810280324872611
8562,40.94691535150646,8.807580390566423
8563,40.95169775227164,8.743622677840424
8564,40.95648015303683,8.759510493375176
8565,40.96126255380201,8.74799452371567
8566,40.966044954567195,8.801781063988072
8567,40.97082735533238,8.739326979960966
8568,40.97560975609756,8.680451568135297
8569,40.98039215686275,8.698729027658704
8570,40.98517455762793,8.737432612630252
8571,40.989956958393115,8.703185857208155
8572,40.9947393591583,8.568118627913197
8573,40.99952175992348,8.744452628184844
8574,41.00430416068867,8.88518488716199
8575,41.00908656145385,8.801273674002372
8576,41.013868962219036,8.960822289418251
8577,41.01865136298422,8.763457652148256
8578,41.0234337637494,8.90554540715359
8579,41.02821616451459,8.844654762234844
8580,41.032998565279776,8.760276945307607
8581,41.037780966044956,8.924584550158228
8582,41.04256336681014,8.995729160527704
8583,41.04734576757532,8.646279079909453
8584,41.05212816834051,8.973143814373781
8585,41.056910569105696,9.09725514984872
8586,41.061692969870876,8.980319372014478
8587,41.06647537063606,8.778054662521741
8588,41.07125777140124,9.078228440330912
8589,41.07604017216643,9.039382807167225
8590,41.080822572931616,9.002561635537415
8591,41.085604973696796,8.946564488237694
8592,41.09038737446198,8.982814076989168
8593,41.09516977522716,9.05140564047187
8594,41.09995217599235,8.852303287898955
8595,41.10473457675754,8.811589145831707
8596,41.109516977522716,9.262211339339025
8597,41.1142993782879,9.134192292484412
8598,41.11908177905309,8.887854065656866
8599,41.12386417981827,9.017382588019185
8600,41.12864658058346,8.950546683206769
8601,41.13342898134864,9.348633719385877
8602,41.13821138211382,9.278402191117364
8603,41.14299378287901,8.981362058740713
8604,41.14777618364419,8.980737410976744
8605,41.15255858440938,9.029603205287485
8606,41.15734098517456,9.123118884828742
8607,41.16212338593974,9.120378136672757
8608,41.16690578670493,9.041851083752775
8609,41.17168818747011,9.109085395411583
8610,41.1764705882353,9.346647345606142
8611,41.181252989000484,9.324895740860725
8612,41.186035389765664,8.989911967751983
8613,41.19081779053085,9.034478703563195
8614,41.19560019129603,9.258883782592958
8615,41.20038259206122,9.311855224642878
8616,41.205164992826404,9.366106674783692
8617,41.209947393591584,9.181814722403413
8618,41.21472979435677,9.377723715951827
8619,41.21951219512195,9.184610503783475
8620,41.22429459588714,9.30470073345423
8621,41.229076996652324,9.300615676679989
8622,41.233859397417504,9.293105612048144
8623,41.23864179818269,9.16963880758463
8624,41.24342419894787,9.334936468063608
8625,41.24820659971306,9.223413532051875
8626,41.252989000478244,9.49145590216412
8627,41.257771401243424,9.10901414729962
8628,41.26255380200861,9.564016240300177
8629,41.2673362027738,9.467550370242291
8630,41.27211860353898,9.18389205047469
8631,41.276901004304165,9.346372428409936
8632,41.281683405069344,9.168441360383786
8633,41.28646580583453,9.406434512876588
8634,41.29124820659972,9.629698146526868
8635,41.2960306073649,9.491440466167113
8636,41.300813008130085,9.360838972424197
8637,41.305595408895265,9.317074507893878
8638,41.31037780966045,9.728752347653938
8639,41.31516021042564,9.342439507876943
8640,41.31994261119082,9.479665124533389
8641,41.324725011956005,9.606233294204877
8642,41.329507412721185,9.487830737213626
8643,41.33428981348637,9.531133512946482
8644,41.33907221425156,9.473072248248359
8645,41.34385461501674,9.346958674838248
8646,41.348637015781925,10.024959369527899
8647,41.35341941654711,9.469516275790689
8648,41.35820181731229,9.752403480297506
8649,41.36298421807748,9.852474601996446
8650,41.36776661884266,9.713668663952173
8651,41.372549019607845,9.55648352458357
8652,41.37733142037303,9.706569526681651
8653,41.38211382113821,9.607953288362697
8654,41.3868962219034,9.841025132513423
8655,41.39167862266858,9.899239167151183
8656,41.396461023433766,9.805598007404525
8657,41.40124342419895,9.456640042168338
8658,41.40602582496413,9.7861982873161
8659,41.41080822572932,9.827266122219436
8660,41.415590626494506,9.821694059869902
8661,41.420373027259686,9.85819521402584
8662,41.42515542802487,9.700815890672894
8663,41.42993782879005,9.655152182068019
8664,41.43472022955524,9.792263813402736
8665,41.439502630320426,9.41486025277529
8666,41.444285031085606,9.785405867182732
8667,41.44906743185079,9.847069677729584
8668,41.45384983261597,9.578499580737526
8669,41.45863223338116,9.77229599738214
8670,41.463414634146346,9.698240375734832
8671,41.468197034911526,9.593756166765369
8672,41.47297943567671,9.839332296117755
8673,41.47776183644189,9.68138926274447
8674,41.48254423720708,9.937791267048043
8675,41.48732663797227,9.882820227099284
8676,41.492109038737446,9.709664920119046
8677,41.49689143950263,10.072089951948074
8678,41.50167384026782,9.89879249415378
8679,41.506456241033,9.772076052143957
8680,41.51123864179819,9.91250733255061
8681,41.51602104256337,10.346376705040543
8682,41.52080344332855,10.083105762578372
8683,41.52558584409374,10.146032307277883
8684,41.53036824485892,10.084986320723393
8685,41.53515064562411,10.010240299646805
8686,41.53993304638929,10.099522369599498
8687,41.54471544715447,10.268869695995326
8688,41.54949784791966,10.252727401826315
8689,41.55428024868484,9.829713943275971
8690,41.55906264945003,9.942038555059659
8691,41.56384505021521,9.948775086049812
8692,41.568627450980394,9.624698621202453
8693,41.57340985174558,9.946337707410391
8694,41.57819225251076,10.466174292401
8695,41.58297465327595,9.831707581782059
8696,41.587757054041134,10.224346428534927
8697,41.592539454806314,10.274680105967366
8698,41.5973218555715,9.643241923526125
8699,41.60210425633668,10.39307448976172
8700,41.60688665710187,10.469051796220016
8701,41.611669057867054,9.679882118003698
8702,41.616451458632234,10.428580553896241
8703,41.62123385939742,10.402064344899637
8704,41.6260162601626,9.89310421562563
8705,41.63079866092779,10.081731286251387
8706,41.635581061692974,10.632051661222869
8707,41.640363462458154,10.073693642337032
8708,41.64514586322334,9.590440989457695
8709,41.64992826398852,10.504644233795139
8710,41.65471066475371,10.602867455887058
8711,41.659493065518895,9.762990586662562
8712,41.664275466284074,10.21722935228525
8713,41.66905786704926,10.655030101302625
8714,41.67384026781445,9.889706245283717
8715,41.67862266857963,10.550775589226422
8716,41.683405069344815,10.804653893885074
8717,41.688187470109995,9.626931422544132
8718,41.69296987087518,10.491501348240453
8719,41.69775227164037,10.863217544349144
8720,41.70253467240555,10.246383024434689
8721,41.707317073170735,10.192893756935677
8722,41.712099473935915,10.210963077824031
8723,41.7168818747011,10.438849955295549
8724,41.72166427546629,9.822383262944555
8725,41.72644667623147,10.557850267593823
8726,41.731229076996655,10.584381271823831
8727,41.73601147776184,10.838743248927605
8728,41.74079387852702,9.85463439596734
8729,41.74557627929221,11.121606077448613
8730,41.75035868005739,10.356627596372975
8731,41.755141080822575,9.761536418823253
8732,41.75992348158776,10.146736748649682
8733,41.76470588235294,10.039579498525004
8734,41.76948828311813,10.45892809315072
8735,41.77427068388331,9.508850912933722
8736,41.779053084648496,11.513493255996352
8737,41.78383548541368,10.321558400538718
8738,41.78861788617886,10.336824457240668
8739,41.79340028694405,10.56279912902968
8740,41.79818268770923,11.167984454464317
8741,41.802965088474416,10.83120507669543
8742,41.8077474892396,10.03500120376524
8743,41.81252989000478,11.243638380138185
8744,41.81731229076997,10.600239546021182
8745,41.822094691535156,10.588134709672742
8746,41.826877092300336,10.050390986716083
8747,41.83165949306552,10.791569316932216
8748,41.8364418938307,10.730793867253364
8749,41.84122429459589,10.536417244368561
8750,41.846006695361076,11.235999694832511
8751,41.850789096126256,11.53814907759447
8752,41.85557149689144,10.173757495316325
8753,41.86035389765662,10.084014345193495
8754,41.86513629842181,11.041568306021418
8755,41.869918699187,10.242963996819595
8756,41.874701099952176,10.991633133510758
8757,41.87948350071736,10.70294874605819
8758,41.88426590148254,10.75156952350801
8759,41.88904830224773,10.865449454361025
8760,41.89383070301292,9.894634741087831
8761,41.898613103778096,11.658462991652522
8762,41.90339550454328,10.094831005732333
8763,41.90817790530847,8.546378556003981
8764,41.91296030607365,10.442455286912269
8765,41.91774270683884,11.59956435979334
8766,41.92252510760402,12.620071869900652
8767,41.9273075083692,11.204398799478211
8768,41.93208990913439,9.192894326207131
8769,41.93687230989957,9.670308711762996
8770,41.94165471066476,10.895307527105706
8771,41.94643711142994,12.421121119883434
8772,41.951219512195124,12.991822111841925
8773,41.95600191296031,9.893572067439552
8774,41.96078431372549,10.694940196247108
8775,41.96556671449068,10.67253829654986
8776,41.970349115255864,10.825495839131705
8777,41.975131516021044,11.849047416311187
8778,41.97991391678623,11.266389801874238
8779,41.98469631755141,12.497782985337576
8780,41.9894787183166,12.478786551872492
8781,41.994261119081784,12.039717409622257
8782,41.999043519846964,10.831742354274715
8783,42.00382592061215,11.32103652926511
8784,42.00860832137733,13.254492951299182
8785,42.01339072214252,14.40220280511547
8786,42.018173122907704,13.731402773456455
8787,42.022955523672884,13.2124151014556
8788,42.02773792443807,12.450456489896522
8789,42.03252032520325,12.34271745672045
8790,42.03730272596844,12.493394376639163
8791,42.042085126733625,11.500664947584893
8792,42.046867527498804,11.431568406611257
8793,42.05164992826399,11.15931385027439
8794,42.05643232902918,11.58139206781651
8795,42.06121472979436,11.623199036065124
8796,42.065997130559545,11.209356845146708
8797,42.070779531324725,12.078272136979146
8798,42.07556193208991,11.963994179046306
8799,42.0803443328551,12.7645267854918
8800,42.08512673362028,11.358582255234934
8801,42.089909134385465,10.540658626859978
8802,42.094691535150645,10.864754180231497
8803,42.09947393591583,10.600109105560763
8804,42.10425633668102,10.183405974735113
8805,42.1090387374462,10.555918784345945
8806,42.113821138211385,10.08903168896782
8807,42.118603538976565,10.64152316797745
8808,42.12338593974175,10.8193425213786
8809,42.12816834050694,10.535407057835297
8810,42.13295074127212,10.37597043318472
8811,42.137733142037305,10.234493994527408
8812,42.14251554280249,10.070066775781745
8813,42.14729794356767,10.833459707727805
8814,42.15208034433286,10.875034098432725
8815,42.15686274509804,10.745154010164384
8816,42.161645145863226,11.422955190673893
8817,42.16642754662841,11.390457643128387
8818,42.17120994739359,11.317931043846544
8819,42.17599234815878,11.350787270143194
8820,42.18077474892396,11.71843706340437
8821,42.185557149689146,11.44633335211479
8822,42.19033955045433,11.366370956559432
8823,42.19512195121951,11.80924960663076
8824,42.1999043519847,12.23094334513639
8825,42.204686752749886,12.630937591822057
8826,42.209469153515066,11.463857082306202
8827,42.21425155428025,11.752354735122818
8828,42.21903395504543,11.688205156135739
8829,42.22381635581062,12.111703391291025
8830,42.228598756575806,11.77263914138389
8831,42.233381157340986,12.199935827684302
8832,42.23816355810617,12.072051376203603
8833,42.24294595887135,12.696659467016397
8834,42.24772835963654,12.351388266936803
8835,42.25251076040173,11.724864558522539
8836,42.257293161166906,12.058324463574593
8837,42.26207556193209,12.056385849183332
8838,42.26685796269727,11.756846869103892
8839,42.27164036346246,11.576382425718547
8840,42.27642276422765,11.348487479671833
8841,42.281205164992826,11.744520836203217
8842,42.28598756575801,11.542789666912956
8843,42.2907699665232,11.99273215723213
8844,42.29555236728838,11.630263288599908
8845,42.30033476805357,11.983176324343255
8846,42.30511716881875,11.73690894285343
8847,42.30989956958393,11.730863631793653
8848,42.31468197034912,12.2612923958278
8849,42.3194643711143,11.789842260740905
8850,42.32424677187949,12.147845452760983
8851,42.32902917264467,11.958691627265162
8852,42.333811573409854,12.270617771007684
8853,42.33859397417504,12.253644695291408
8854,42.34337637494022,12.075683098219166
8855,42.34815877570541,12.219465234099474
8856,42.35294117647059,12.243471568001329
8857,42.357723577235774,12.106986313964093
8858,42.36250597800096,12.49437716216651
8859,42.36728837876614,11.951506513623256
8860,42.37207077953133,12.761064910814898
8861,42.376853180296514,12.33180165632246
8862,42.381635581061694,12.39940591946661
8863,42.38641798182688,11.97960427260075
8864,42.39120038259206,13.041968344454148
8865,42.39598278335725,12.392406133985
8866,42.400765184122434,12.929715986966341
8867,42.405547584887614,12.01085659014
8868,42.4103299856528,12.420544193815967
8869,42.41511238641798,12.058226763132268
8870,42.41989478718317,12.783497091186678
8871,42.424677187948355,12.644275941015229
8872,42.429459588713534,12.641160532707818
8873,42.43424198947872,11.684467361566156
8874,42.43902439024391,11.329304387102074
8875,42.44380679100909,11.889044678896692
8876,42.448589191774275,11.247123514011143
8877,42.453371592539455,12.81713542735401
8878,42.45815399330464,12.967147343503182
8879,42.46293639406983,11.943201883826026
8880,42.46771879483501,11.796296046957398
8881,42.472501195600195,11.103822209712247
8882,42.477283596365375,11.464851145765323
8883,42.48206599713056,12.681367689813262
8884,42.48684839789575,13.009462308902313
8885,42.49163079866093,12.4218536698491
8886,42.496413199426115,12.021176969314809
8887,42.501195600191295,12.477656514639788
8888,42.50597800095648,12.299209965393306
8889,42.51076040172167,12.705815016187167
8890,42.51554280248685,11.901870660883352
8891,42.520325203252035,12.340779791371713
8892,42.52510760401722,13.285160809182978
8893,42.5298900047824,13.567534782699955
8894,42.53467240554759,12.735401151750258
8895,42.53945480631277,12.676810995786289
8896,42.544237207077956,12.900994205642496
8897,42.54901960784314,13.388026659656044
8898,42.55380200860832,12.460571618083007
8899,42.55858440937351,13.064559146663553
8900,42.56336681013869,12.528279484983159
8901,42.568149210903876,12.825658226807098
8902,42.57293161166906,13.184410766260836
8903,42.57771401243424,13.172679835128037
8904,42.58249641319943,13.031326556498652
