,time,seconds,z,y,x
14072,1638146048670147600,283.4951477050781,3.9473587386399513,3.334203459665179,-1.4181567796245216
14073,1638146048690292700,283.51529272460937,4.242100978904962,3.631100247615576,-1.7834075573548671
14074,1638146048710438000,283.5354379882813,4.652712993362545,4.361835027310252,-2.227401616932452
14075,1638146048730582800,283.55558276367185,3.923369960287213,5.031074597078561,-1.365810067924112
14076,1638146048750727700,283.57572778320315,4.548268576286733,5.321778960129619,-0.7722869795277715
14077,1638146048770872800,283.5958728027344,4.9501159772694105,5.931373916274309,-0.5426117432612926
14078,1638146048791017700,283.61601782226563,5.174830741584301,6.047801324349641,-0.0269156986501067
14079,1638146048811162600,283.63616259765627,4.200089637127518,5.706684286400676,0.4274650957114994
14080,1638146048831307800,283.6563078613281,2.878097522011399,5.781990579536557,0.2446808630228042
14081,1638146048851453000,283.67645288085936,0.5970370878666639,4.942348850399256,-0.3261645296193659
14082,1638146048871597800,283.6965979003906,-3.2745454020380973,1.9807003539979455,-0.9033413172401488
14083,1638146048891742700,283.71674267578123,-7.413843593594431,-3.376171546822786,-1.4598922270700334
14084,1638146048911887600,283.7368876953125,-12.45818157687187,-11.779924587911369,0.9198602711688728
14085,1638146048932032800,283.7570327148438,-6.96699122197628,-11.14839194072485,4.01239264408648
14086,1638146048952177700,283.777177734375,-5.664515708234906,-2.856864764368534,1.4825373357288538
14087,1638146048972322800,283.79732275390626,-2.7117043060228228,4.457993554338812,-3.140276632323861
14088,1638146048992467700,283.8174677734375,0.6049468380779027,1.3263707685917616,-3.252936796820164
14089,1638146049012616400,283.83761645507815,-0.3225409322947263,-0.967708721601963,-2.5621739620298145
14090,1638146049032762600,283.8577626953125,-1.2394590855970975,-2.9827701948851346,-0.619598902156204
14091,1638146049052907500,283.8779074707031,-2.1098665398761627,-4.259761138758063,0.8712032808318734
14092,1638146049073052400,283.8980524902344,1.5786238204345109,-4.613925289806724,-1.478283916068077
14093,1638146049093197300,283.918197265625,6.85671356870234,0.6897422595709561,-4.637403196027875
14094,1638146049113342500,283.93834252929685,7.288415132939815,6.678534930112957,-4.600553767058253
14095,1638146049133487400,283.9584873046875,2.8482003963977096,4.829150341242552,-5.023256032282114
14096,1638146049153632500,283.9786325683594,1.4550386495590208,0.927907457089424,-1.1770855584662407
14097,1638146049173777400,283.99877734375,6.452965010273457,-2.8169138622522354,4.485400908963382
14098,1638146049193922600,284.01892260742187,1.9444032982140775,-5.212092843008041,4.841173956513405
14099,1638146049214067500,284.0390673828125,0.2858868797667324,-1.6130992137491702,1.228952889151871
14100,1638146049234212400,284.05921240234375,0.923456395964697,1.0778759002387523,-0.9015345600791276
14101,1638146049254357500,284.079357421875,1.6731980008810758,2.5975012959986925,-0.7793025573782623
14102,1638146049274502400,284.09950244140623,1.206740765082836,2.08716634002924,0.4502653949320316
14103,1638146049294647600,284.1196474609375,-0.0029787600824609,0.9759662623375652,0.5019626662803813
14104,1638146049314792400,284.1397924804688,-1.7033271816849709,0.09532032263875,0.6356418360710143
14105,1638146049334937600,284.1599375,-2.02961562994495,0.4245779959678649,-0.5077522459998727
14106,1638146049355082500,284.18008251953125,-2.988409077554941,1.4121020096302033,-0.3926308790218085
14107,1638146049375227400,284.2002272949219,-3.1697488105237484,2.1476824757903814,-0.0996171430498361
14108,1638146049395372300,284.2203723144532,-3.1604420529961583,2.5198738664388656,0.2292828028827905
14109,1638146049415518500,284.2405185546875,-2.6601614580512045,2.2785843994200228,0.7199696400523186
14110,1638146049435663400,284.2606633300781,-1.8762284643933176,1.1676473565787076,0.9925333662569522
14111,1638146049455808500,284.28080859375,-2.4738717014595863,-0.832726835182309,1.0574125195331872
14112,1638146049475953700,284.30095361328125,-4.740061898730695,-1.844614305728674,1.7518465901821851
14113,1638146049496098600,284.3210986328125,-4.811417992936074,-2.882222492986917,3.731434014502168
14114,1638146049516243500,284.3412434082031,-1.3660337936773896,-2.7370851232558486,4.376183870658278
14115,1638146049536388400,284.3613884277344,0.6633829526945948,-3.0943092463970183,2.665795080024004
14116,1638146049556533500,284.3815334472656,-1.3198670857861636,-4.721130111506581,-0.972568728853762
14117,1638146049576678400,284.40167846679685,-3.746156367337704,-7.883810298818349,-2.781757208675146
14118,1638146049596823600,284.4218234863281,-3.975079104736447,-6.741483845978975,0.0437891651049256
14119,1638146049616968400,284.4419685058594,-4.398068077947199,-5.582994193845987,3.2035750922799107
14120,1638146049637113600,284.46211352539063,-4.037760017316043,-3.750869951856136,3.3720582662850616
14121,1638146049657258500,284.4822585449219,-1.932935563260317,-2.4602882895261047,2.9382448244601487
14122,1638146049677403400,284.5024033203125,0.2782723131097853,-0.8859346937566995,1.7854954695448275
14123,1638146049697548300,284.5225483398437,1.2712906864047049,-0.0813069948554039,-1.379441118391603
14124,1638146049717693400,284.542693359375,2.155700362551212,0.2361819147467613,-4.928412094983458
14125,1638146049737838600,284.5628386230469,-0.1371639066338539,-1.2733908735543489,-6.982742917859554
14126,1638146049757983500,284.5829833984375,-0.0600619622528552,-2.7081968824237586,-3.637967795297503
14127,1638146049778128400,284.6031284179688,1.3837854312062263,-4.873561729899048,-0.2978231090150773
14128,1638146049798274600,284.6232746582031,1.6363725373089313,-4.073199287226796,-0.6141760733898729
14129,1638146049818419500,284.6434194335937,2.1053002548739315,-2.8607237778842447,-0.2209328346233814
14130,1638146049838564400,284.663564453125,2.392570844084024,-1.780508036521077,-0.0158628281075507
14131,1638146049858709500,284.68370947265623,3.257228941056132,-0.9464601818680762,0.1163923732945695
14132,1638146049878854400,284.7038544921875,3.419569666783512,1.4863661002367734,-1.0053871487416326
14133,1638146049898999600,284.7239995117188,3.5918294367179278,3.095408147549629,-1.820416706930846
14134,1638146049919144400,284.74414453125,4.231938773591816,4.5078211228251455,-1.52230162923187
14135,1638146049939289600,284.76428955078126,4.061805202031136,5.025806301286816,-0.624031916167587
14136,1638146049959434500,284.7844345703125,4.5257107075199485,5.6026037342011925,-0.4010443044388666
14137,1638146049979579400,284.80457934570313,4.250531245858968,5.96576250808835,-1.1063720730133355
14138,1638146049999720200,284.8247202148437,4.265718001335859,6.1557274460613725,-0.9689511228784918
14139,1638146050019865000,284.8448649902344,3.5250746988281607,6.033392859768867,-0.3325045097632333
14140,1638146050040010200,284.86501025390623,2.351839020723104,5.795019572457671,-0.1280612933762371
14141,1638146050060155100,284.88515502929687,0.4867015669256448,5.506946726953983,-0.0650210459649562
14142,1638146050080300000,284.9053000488281,-2.439471419207752,3.863698458656669,0.0322550503840669
14143,1638146050100445000,284.92544482421874,-7.078904952019452,-1.0636807861477136,-0.2669748932216316
14144,1638146050120590300,284.94559033203126,-15.236154590833186,-13.66467801180482,1.0678735616624355
14145,1638146050140736000,284.9657360839844,-8.0666551756531,-15.038974314653872,4.537814402289689
14146,1638146050160881200,284.9858811035156,-4.424215203377604,0.6117179396480321,-2.039061942073703
14147,1638146050181026300,285.0060263671875,-0.3784630182638764,4.722857958212495,-4.372292708438635
14148,1638146050201171200,285.0261711425781,0.9636033321097492,0.1523544615030288,-4.037460742108523
14149,1638146050221316000,285.0463161621093,0.9697834820494056,-0.5143494523078203,-4.393102272233366
14150,1638146050241461000,285.0664609375,-1.0430807734504342,-4.016687126410007,-1.524984000183642
14151,1638146050261606100,285.0866062011719,-2.412624621075392,-6.987310956427455,0.2804019455496221
14152,1638146050281751000,285.1067509765625,-0.0215925308659672,-5.855975268679857,0.2204274058518931
14153,1638146050301896200,285.1268962402344,6.499144577646256,2.696111892354488,-1.8953709717586635
14154,1638146050322041000,285.147041015625,6.294167948502301,6.634854778340459,-3.0033965110674496
14155,1638146050342186200,285.16718627929686,3.774650640416145,5.888072534686327,-3.844836521798372
14156,1638146050362331100,285.1873310546875,2.831763933120668,2.4468010314434765,-1.6870814186744392
14157,1638146050382476000,285.20747607421873,5.662129105359315,-1.239388066187501,1.8665538964666424
14158,1638146050402621000,285.22762084960937,2.467881813395023,-4.221444559845328,4.370467831099033
14159,1638146050422766300,285.2477663574219,0.8327338494449853,-3.5063410645246504,1.994084297836572
14160,1638146050442911200,285.2679111328125,0.2426215924054384,-0.1229419045358896,0.4082382710635662
14161,1638146050463056100,285.28805615234376,0.6645248162060976,1.7371604777038097,0.3565380405731499
14162,1638146050483201000,285.3082009277344,0.3737146546930074,2.550237440520525,0.2038842307973652
14163,1638146050503346200,285.32834619140624,-0.3469827151119709,2.2232897976994512,-0.1930262983050197
14164,1638146050523492000,285.3484921875,-1.289062489938736,0.90920918636024,0.5048601778201759
14165,1638146050543637000,285.3686369628906,-1.6737562192857265,0.0491933622360229,0.5110838746406138
14166,1638146050563782100,285.3887822265625,-2.4252738208986817,0.2938286325514316,0.3595813537918031
14167,1638146050583927000,285.40892700195315,-2.516743167197704,1.4042939662277698,0.2152742974050343
14168,1638146050604072200,285.429072265625,-2.714779183423519,2.0326988367825747,-0.1553264630511403
14169,1638146050624217000,285.44921704101563,-2.012503020972013,1.9818682287335396,-0.0750261610202491
14170,1638146050644362200,285.4693623046875,-1.0461994899928568,1.45039637671113,-0.2303366958498954
14171,1638146050664507100,285.4895070800781,-1.859177668610215,-0.0903770210176706,-0.3937624403350055
14172,1638146050684652000,285.5096520996093,-3.692959906940162,-1.7043249605506658,0.4239686318978667
14173,1638146050704797000,285.529796875,-3.8239775659039617,-2.667504222029448,3.253551421587169
14174,1638146050724942000,285.5499421386719,-2.34628956990242,-3.221284936493635,3.870995045405626
14175,1638146050745087200,285.57008715820314,-2.1956609092786907,-3.5958962477654217,1.393460875915736
14176,1638146050765232000,285.5902321777344,-2.5136332184836268,-4.075207704439759,-0.3866384336739778
14177,1638146050785377000,285.610376953125,-4.077542284867167,-5.809915528294444,-1.2707609634421766
14178,1638146050805522200,285.63052221679686,-4.495768573720753,-5.641669085654616,1.2573643062524498
14179,1638146050825667000,285.6506669921875,-3.5900785013973717,-4.2446606002599,3.462566804727912
14180,1638146050845812000,285.67081201171874,-3.002769611340761,-2.0224580132752656,3.443127360242605
14181,1638146050865957000,285.69095703125,-1.6053905390679837,-1.2401923683077096,2.380392184381932
14182,1638146050886102300,285.7111022949219,0.2265278050862252,-0.7187702011346817,0.1921824678920209
14183,1638146050906248200,285.7312482910156,1.0161047959804534,-1.744994824591279,-3.2212153783887625
14184,1638146050926393000,285.75139306640625,2.563680274939537,-3.631759588307142,-6.357033277738094
14185,1638146050946538200,285.7715383300781,2.9951018531918523,-4.365469584420323,-2.827425027133524
14186,1638146050966683100,285.79168310546873,3.1274983992934224,-6.703434393569827,2.2430432765699924
14187,1638146050986828000,285.811828125,1.5324673416763543,-7.430325357317924,2.753869084796309
14188,1638146051006973200,285.8319731445313,1.5940215883135795,-4.649696275889873,-0.8537756145603954
14189,1638146051027118300,285.8521184082031,3.4087805617436766,-2.0233494091570376,-2.457752049046755
14190,1638146051047263500,285.8722634277344,4.892207978180051,2.028613613295555,-1.7474162065193055
14191,1638146051067408400,285.8924084472656,3.67541431337744,4.548461760771274,-2.2645291321910914
14192,1638146051087553300,285.91255322265624,4.12359354968518,5.302363481041788,-2.704139423726499
14193,1638146051107698400,285.9326984863281,3.801453891667724,6.405701739317179,-2.620920165508985
14194,1638146051127843300,285.9528432617187,3.094752313989401,6.861963159793615,-1.5572186288341878
14195,1638146051147988200,285.97298828125,3.494178333044052,6.158388189703226,-0.101659462532401
14196,1638146051168133400,285.99313330078127,4.460640269455314,5.943190610796213,-0.0457491035336628
14197,1638146051188278500,286.0132785644531,4.625585332462191,5.641459826818108,0.6379238095283508
14198,1638146051208423400,286.0334233398437,3.724649468928576,4.818600890177488,0.8593038033973425
14199,1638146051228568300,286.053568359375,2.3446228057339784,4.878394556882977,0.4481899038322269
14200,1638146051248713200,286.0737131347656,-0.0892024242803454,4.144689236944914,-0.1427353500906377
14201,1638146051268859400,286.093859375,-3.9325156820341935,1.5833435424327849,-1.092073717743531
14202,1638146051289004300,286.11400439453126,-11.671548384344575,-6.333398135128617,-1.1312988628685474
14203,1638146051309149200,286.1341491699219,-14.730163217025996,-16.983426128184796,3.1892265411928293
14204,1638146051329294300,286.15429443359375,-6.000865385651588,-9.890304434764383,1.7166263698495925
14205,1638146051349439500,286.174439453125,-3.288292187839746,4.330253309610486,-3.397107659606635
14206,1638146051369584400,286.19458447265623,0.1478285085111856,6.07650602530837,-3.0639132313504813
14207,1638146051389729300,286.21472924804686,1.1484513654604551,1.838847997286916,-2.2639859652251
14208,1638146051409874400,286.2348745117188,0.6003931202962994,-0.5886509523153305,-2.3228553566925227
14209,1638146051430019300,286.2550192871093,-1.183423017859459,-4.873693247324228,-0.0377589450299739
14210,1638146051450164200,286.27516430664065,-2.099565218353271,-5.415586540117859,0.6260309079650789
14211,1638146051470309400,286.2953093261719,-0.074864979109168,-4.805947160309553,-1.1420292234584688
14212,1638146051490454500,286.31545458984374,5.334094251823425,0.9681342535376548,-3.8951708707630632
14213,1638146051510599400,286.3355993652344,7.793737229183316,8.11805510802269,-4.302812052716314
14214,1638146051530744300,286.3557443847656,4.703399224504828,5.9379106245666735,-5.219384169059992
14215,1638146051550889200,286.37588916015625,1.3918115012735128,0.7958440884649753,-2.480917236056924
14216,1638146051571034400,286.3960344238281,6.334276671528816,-5.411096242961287,4.201014350757003
14217,1638146051591179300,286.41617919921873,2.075804988059401,-7.140881223461031,7.645950806248187
14218,1638146051611324400,286.43632446289064,-0.1639892966520041,-0.5591489634990692,2.3783954576067625
14219,1638146051631469300,286.4564692382813,0.3622708851367235,2.681364989599585,0.0200000009775161
14220,1638146051651615500,286.4766154785156,1.3074684997230768,3.582066459855437,0.3338906303593889
14221,1638146051671760400,286.49676049804685,0.6457774456381797,3.3391111054509874,0.2853700893510132
14222,1638146051691905300,286.5169052734375,-0.4258254387456923,1.1149345880448818,0.2764592723384499
14223,1638146051712050400,286.5370505371094,-1.3143337093174456,-0.3100608054280281,0.0280539088997989
14224,1638146051732195300,286.5571953125,-1.8838577902279796,-0.3303840470105409,-0.6744032361418009
14225,1638146051752340200,286.57734033203127,-2.9221745641469954,0.7354027715057134,-0.2266165062829852
14226,1638146051772485400,286.5974853515625,-3.240948252862692,1.847916854405403,-0.4029471789181232
14227,1638146051792630500,286.6176306152344,-3.7316488262966274,2.5583213782548904,0.0809400612391531
14228,1638146051812775400,286.637775390625,-3.3568887542039154,2.3829829315274957,1.1370236702561378
14229,1638146051832920300,286.65792041015624,-1.679790238752961,1.7512059541910885,1.176270223495364
14230,1638146051853065200,286.67806518554687,-1.624454135978222,0.4877876085966825,0.7241751289181411
14231,1638146051873210400,286.6982104492188,-3.2298949439287186,-1.5105214673280716,0.1733911120519042
14232,1638146051893355300,286.7183552246093,-5.290986931502819,-2.930008326512575,1.3808597530178726
14233,1638146051913500400,286.73850048828126,-2.793269659553468,-5.123372941547632,4.545381914934516
14234,1638146051933645300,286.7586452636719,-0.1684478104308247,-3.4223984604686497,4.554407517433166
14235,1638146051953790500,286.77879052734374,-0.7064601701378822,-4.3731601389229295,-0.0037922318898141
14236,1638146051973935400,286.7989353027344,-3.37144627186656,-7.551730553805828,-3.842075240391493
14237,1638146051994080300,286.8190803222656,-5.292964953577518,-7.190889409211278,-0.8527839731745421
14238,1638146052014227000,286.83922705078123,-4.633701711161434,-6.418601552900672,3.357195628196001
14239,1638146052034371800,286.85937182617187,-3.965940104991197,-4.460840760463476,4.39031819447279
14240,1638146052054517000,286.8795170898438,-1.7215265629813077,-2.3873563243061304,4.335234020632505
14241,1638146052074662000,286.89966186523435,-0.3648739072419703,-1.254345396822691,2.5076769404277206
14242,1638146052094806800,286.91980688476565,0.4235924189966171,-1.5395418101072311,-1.2638897624984382
14243,1638146052114952000,286.9399519042969,2.361509350866079,-1.852991673451662,-6.532390429165959
14244,1638146052135097000,286.96009716796874,2.635602186334133,-2.4371605119168755,-7.137599133050442
14245,1638146052155242000,286.9802419433594,2.430890345606208,-2.3260528375595806,-1.436783738683164
14246,1638146052175387000,287.0003869628906,2.280775771984458,-5.040878782734275,0.2641512141030281
14247,1638146052195531800,287.02053173828125,1.5011604953952131,-5.247390950882434,-0.6344605173319577
14248,1638146052215677000,287.0406770019531,2.4140169522166253,-2.1402152086496358,-1.1903069321542978
14249,1638146052235822000,287.0608220214844,3.800564541612565,0.0115028062671422,-1.3959141142867504
14250,1638146052255967000,287.08096704101564,3.6753202053532,1.112934938660264,-0.0740877111263573
14251,1638146052276112000,287.1011118164063,3.313652839067578,2.3765935227513317,-0.3037298488408327
14252,1638146052296257000,287.1212570800781,3.89051456938982,3.979850556921959,-0.6949578022621572
14253,1638146052316402000,287.1414018554688,4.173216827771068,4.690084984901548,-0.6078282022004947
14254,1638146052336546800,287.161546875,3.9116917974531646,5.2373102863729,-0.3772187538238242
14255,1638146052356693000,287.18169287109373,4.5887274279251695,5.6715948528409,-0.6003547975799068
14256,1638146052376838000,287.201837890625,4.648368242156505,6.353668769741058,-1.1357416676215826
14257,1638146052396982800,287.2219826660156,4.129282408976555,6.596956717100739,-0.9721241999566554
14258,1638146052417128000,287.2421279296875,3.02643807169795,6.134853584858774,-0.2648390502367168
14259,1638146052437273000,287.26227319335936,1.7953057926803826,5.967204523590207,-0.1964059308059513
14260,1638146052457418000,287.28241796875,-0.2796367333307862,5.140740840455889,-0.1820019232045858
14261,1638146052477563000,287.30256298828124,-3.921838805197179,1.7475807494312523,-0.6392021589010953
14262,1638146052497707800,287.3227077636719,-11.705198140490054,-6.740607647666335,-1.3206699266016482
14263,1638146052517853000,287.3428530273437,-13.677680116719008,-19.86828247680664,3.1386759191289544
14264,1638146052537998000,287.362998046875,-4.025614236970245,-7.92564102333188,0.919577581769973
14265,1638146052558143000,287.38314306640626,-2.3163752008929848,4.679511568439007,-2.5076328090250493
14266,1638146052578288000,287.4032880859375,1.1194716469526291,5.404477701604366,-3.13250015310347
14267,1638146052598433000,287.42343310546875,0.4630106024757027,0.1659784977078437,-3.1014035885721443
14268,1638146052618578000,287.4435778808594,-0.3821478442564606,-1.80581082008183,-2.0429373222023246
14269,1638146052638722800,287.4637229003906,-2.15194743975848,-4.823091771855951,0.542088596170023
14270,1638146052658868000,287.48386791992186,-0.6157739370405674,-5.600579534897208,0.3736301912799477
14271,1638146052679013000,287.50401318359377,5.20707881423831,-6.469019488495588,-2.123739144014567
14272,1638146052699158800,287.5241586914062,8.37050426695943,3.218368172264099,-5.347768556910753
14273,1638146052719304000,287.54430395507814,4.361016988925636,6.195481948822736,-5.453371204110979
14274,1638146052739449000,287.5644489746094,2.1578449733644725,4.043623064130545,-4.313367933522165
14275,1638146052759594000,287.5845939941406,4.713310962188244,0.9629594812482596,0.6254133605886251
14276,1638146052779739000,287.60473876953125,5.474734310135245,-3.400827264651656,5.372756867694855
14277,1638146052799883800,287.6248837890625,1.0123137331344187,-4.606265714964271,3.7460458927005527
14278,1638146052820029000,287.64502880859374,-0.9383159653138368,-0.8943763588875532,1.068520773524791
14279,1638146052840174000,287.66517407226564,0.0979945833493024,1.174329026299715,0.1911289037184789
14280,1638146052860319000,287.6853190917969,0.7187129179894923,2.859975005343556,0.5007403579438104
14281,1638146052880464100,287.7054641113281,0.3633154257535934,2.581006088271737,0.7997882229808717
14282,1638146052900609000,287.72560913085937,-0.6552022765874862,1.0677058038800955,0.5514671037595719
14283,1638146052920754000,287.74575390625,-1.7254934207856654,0.1596814433902502,0.2493765465583652
14284,1638146052940898800,287.76589892578124,-2.2132465425908565,0.0846942992061376,0.0850086989175528
14285,1638146052961044000,287.7860439453125,-2.658280466610193,0.9385364031314848,0.1306107586633414
14286,1638146052981189000,287.8061892089844,-2.7286405355155465,2.057050603228807,0.0448779832549393
14287,1638146053001334500,287.82633447265624,-3.004232085108757,2.334686810392141,0.2460655953794717
14288,1638146053021479400,287.8464794921875,-2.784673680643737,2.0844068121880293,0.2825511594727635
14289,1638146053041625300,287.8666252441406,-1.708086066649854,1.2183669054687023,0.1953932466320693
14290,1638146053061770500,287.8867705078125,-2.0919316547349096,0.0301274272382259,0.2597786250419914
14291,1638146053081915400,287.90691528320315,-2.322201422828436,-0.9675310269474984,1.7879269344754516
14292,1638146053102060300,287.9270603027344,-2.015420369723439,-2.126813290762901,3.533730006709695
14293,1638146053122205200,287.947205078125,-2.3892183187857268,-3.526515253025293,3.549996081855893
14294,1638146053142350300,287.9673503417969,-2.187248762503266,-4.286768388149142,1.3863289782091974
14295,1638146053162495500,287.9874956054687,-2.758197761650383,-5.581118463101983,-0.975210913925618
14296,1638146053182640400,288.00764038085936,-5.204686950665712,-6.584579466086626,-1.2452990437969564
14297,1638146053202785300,288.0277854003906,-6.197731189054251,-6.565403056451678,0.4745157468304037
14298,1638146053222930400,288.0479304199219,-4.9752597708761686,-4.371175102585554,3.165764124801755
14299,1638146053243075300,288.06807543945314,-2.961310642749071,-2.7972306721389293,4.140497922734916
14300,1638146053263220200,288.0882202148438,-0.8089427856214344,-1.4568535900264978,3.7697242899298655
14301,1638146053283365400,288.1083654785156,1.3033937976300716,-0.9373802188336848,1.0579758525043723
14302,1638146053303510500,288.12851049804686,2.7231016060888766,-2.107628113299608,-3.467653606472909
14303,1638146053323655400,288.1486555175781,1.194879646897316,-1.390477622321248,-5.599499922966957
14304,1638146053343800300,288.16880029296874,0.532194321078062,-2.334485734862089,-2.204762645753473
14305,1638146053363945200,288.1889453125,1.938470401033759,-5.265677718201279,1.7453643885560333
14306,1638146053384091400,288.20909130859377,0.8347814296245575,-6.652706661373377,0.6584697539508342
14307,1638146053404236300,288.229236328125,1.4442127196401358,-4.115329286947846,-0.5722748409233988
14308,1638146053424381200,288.24938110351565,3.894363061511516,-2.2347832516163586,-0.7107768642932176
14309,1638146053444526300,288.2695263671875,3.757225166101753,-2.054647049218416,0.1295776527559384
14310,1638146053464671500,288.28967138671874,3.484358949819207,0.0301683437705039,0.4103363027887418
14311,1638146053484816400,288.30981640625,3.0324563090741634,2.2649293835550544,-1.106636715298891
14312,1638146053504961300,288.3299611816406,4.114004175823927,3.804954008743167,-1.6644874556809663
14313,1638146053525106400,288.3501064453125,4.07673506013751,4.916710551273822,-1.1812388056881724
14314,1638146053545251300,288.37025122070315,3.650116205991804,5.532296272265911,-1.189019376561791
14315,1638146053565396200,288.3903962402344,4.859550447942317,6.148149704283475,-1.436143979474902
14316,1638146053585541400,288.41054125976564,5.797379871848225,6.518955778053402,-1.4677528774425386
14317,1638146053605686500,288.4306865234375,5.182918186450005,5.96434504250586,-0.3645666313910856
14318,1638146053625831400,288.4508315429688,3.73526350966245,5.916643964654207,0.2031105430111288
14319,1638146053645976300,288.47097631835936,2.080205561105907,6.058848203542828,-0.0909187997441738
14320,1638146053666121200,288.4911213378906,-0.3768775026381015,4.819396424469352,-0.3935490167800337
14321,1638146053686266400,288.5112663574219,-3.6134152455821633,1.5636539225786923,-0.5610823427144438
14322,1638146053706411300,288.53141137695314,-9.46803588478267,-5.127617154988646,-0.7313315034788102
14323,1638146053726557200,288.55155712890627,-12.434904746180772,-14.626016613852975,2.0372487551718947
14324,1638146053746702300,288.5717023925781,-4.968246677243709,-11.471627869546412,1.973173904015869
14325,1638146053766847500,288.59184741210936,-4.166810467860103,3.9023429543495176,-3.1942735954493284
14326,1638146053786992400,288.6119924316406,-0.9285793650016188,4.034159070214629,-2.432648149058968
14327,1638146053807137300,288.63213720703123,-0.0948036052882671,-1.3517062853783368,-0.9935377940591424
14328,1638146053827282400,288.65228247070314,0.2150061479881405,-0.162592946922779,-2.0818381307438014
14329,1638146053847427300,288.6724272460938,-2.0075486134350298,-3.1450948462605472,0.2227136536255478
14330,1638146053867572200,288.692572265625,-1.7414760028153655,-4.24094947078228,0.293050706981495
14331,1638146053887717000,288.71271704101565,0.5193061979323625,-5.40814323837459,-0.7352432700950652
14332,1638146053907862500,288.7328625488281,6.82443042473495,-1.402607620576024,-3.6939790208548304
14333,1638146053928007400,288.75300732421874,6.347051397427916,6.201528243249655,-4.650570136114955
14334,1638146053948152300,288.77315234375,2.620429751643538,6.004074995347857,-5.105803382587433
14335,1638146053968297200,288.7932971191406,1.504806012290716,3.398738767939806,-2.068502556091547
14336,1638146053988442400,288.8134423828125,5.954360239586234,-1.2859241919130089,3.446644428452849
14337,1638146054008586200,288.8335861816406,3.552053306646645,-5.376631078779697,5.310031823712587
14338,1638146054028731100,288.85373120117185,1.986036600459367,-3.5677813293933864,2.2914975108765065
14339,1638146054048877300,288.87387719726564,1.0451989346481858,0.0579752191066741,0.0890491334147751
14340,1638146054069022200,288.8940222167969,1.2459691981434822,1.4105880979359149,0.1206375000510364
14341,1638146054089167000,288.9141669921875,1.19373398399353,1.9674895747691392,0.1292754914715886
14342,1638146054109312000,288.9343120117188,0.3856441619396209,1.2635492784976958,-0.216239416110143
14343,1638146054129457200,288.95445703125,-1.0095675031661986,0.7068249117970467,0.2092743263378739
14344,1638146054149602000,288.97460205078124,-1.7553706726551055,0.5895008471429347,0.0049966392435133
14345,1638146054169747200,288.99474731445315,-1.8187139946661888,0.8091951529473066,-0.2302555934377014
14346,1638146054189892000,289.0148920898437,-1.9870986767329275,1.4121739058226346,-0.109422643879801
14347,1638146054210037200,289.03503735351563,-2.0122692122161387,1.96211664955914,0.092075349368155
14348,1638146054230182100,289.05518212890627,-1.947778619866073,2.369911853030324,0.1752982608474791
14349,1638146054250327000,289.0753271484375,-1.1207909128576516,2.2744313713938,-0.2458725570254027
14350,1638146054270472000,289.09547192382814,-1.1709747474357486,0.6514771185845136,-0.3760751002140343
14351,1638146054290617300,289.1156174316406,-2.7808605520963665,-2.157114321002364,-0.0932362098410725
14352,1638146054310762200,289.13576220703123,-4.338436616066098,-2.193224329781532,2.1293572761572896
14353,1638146054330907100,289.1559072265625,-4.782214402544498,-3.14372881860435,5.136783627262711
14354,1638146054351052000,289.1760520019531,-3.0567496233314277,-2.4816046337991957,5.006924490684271
14355,1638146054371198200,289.1961982421875,-0.2387190320089459,-2.7784324481666087,2.29746328741312
14356,1638146054391343000,289.21634301757814,-1.3933040779188277,-3.930080856102705,-1.6969931563578544
14357,1638146054411488000,289.2364880371094,-4.7696328611299394,-5.388097644689679,-3.5141099449604747
14358,1638146054431633200,289.2566330566406,-5.086211377888918,-5.747324339824915,1.1885690024457871
14359,1638146054451778000,289.27677807617187,-4.289408673524856,-5.754264952743053,3.5863942599266765
14360,1638146054471923200,289.2969230957031,-4.920983990809321,-3.286478416416049,2.8418671017229555
14361,1638146054492068000,289.31706811523435,-4.1199090159535405,-1.2857435746490955,2.567939101427793
14362,1638146054512213200,289.33721313476565,-1.4199509695649146,0.3949275385916233,2.9042843949303028
14363,1638146054532358100,289.3573581542969,0.7740906679488718,0.3341986368626355,0.6729267338484525
14364,1638146054552503000,289.3775029296875,2.140838308984041,-0.8919307193011045,-2.605451670481264
14365,1638146054572648000,289.3976479492188,1.1772469595730304,-3.2731226757586,-5.10666613689661
14366,1638146054592793300,289.4177934570312,2.1306039152175185,-4.107727579772472,-3.154752901443839
14367,1638146054612938200,289.43793823242186,2.453973115029931,-5.841493154340983,0.2245676109291613
14368,1638146054633083100,289.4580832519531,1.5126643245756626,-5.8260606074094765,-0.4835197950843721
14369,1638146054653228000,289.47822802734373,1.0002684905536472,-4.342520085987449,-1.015026791485399
14370,1638146054673373200,289.49837329101564,2.2701968025639654,-3.4315766231805083,-0.6867959769859909
14371,1638146054693518000,289.5185180664063,3.352055634959042,-0.9664432317107916,-0.0408420057371258
14372,1638146054713664000,289.5386640625,3.541594164213538,1.780662934821844,-0.7235584583245217
14373,1638146054733809200,289.55880908203125,4.105045501081645,4.083998913660645,-2.2780381637141107
14374,1638146054753954000,289.5789541015625,4.489524418634176,5.17619326210916,-1.5024148793704808
14375,1638146054774099200,289.59909912109373,3.9805794557183978,5.306541058987379,-0.5497448465442285
