time,seconds_elapsed,z,y,x
1639117778743402000,19.170402099609376,-0.06266776083707809,0.22339725197553634,-0.1710242367900908
1639117778763483100,19.190483154296874,0.3430722636699676,0.004299743020534515,-0.2499685941673815
1639117778783563800,19.210563720703124,0.4983838214129209,-0.06542144345939159,-0.24097886669971047
1639117778803645000,19.23064501953125,0.27831074542403217,0.10791852292716503,-0.22952567172795532
1639117778823725800,19.250725830078125,0.015305705681443214,0.4615560197532177,-0.2717455416895449
1639117778843808300,19.270808349609375,0.2054343097835779,0.49977732159793375,-0.27995909715294837
1639117778863889200,19.29088916015625,0.17475567840337752,0.5382160655856132,-0.15338468133360147
1639117778883970300,19.31097021484375,-0.03284077785015106,0.3896533975809812,-0.3401848716653883
1639117778904051200,19.33105126953125,0.0864963801920414,0.5756488474011421,-0.352288420304656
1639117778924132400,19.35113232421875,0.6168330907046794,0.457720971634984,-0.33230127880871296
1639117778944213500,19.371213623046874,-0.16149521481394766,0.48985973869562144,-0.34063334608525037
1639117778964295400,19.39129541015625,-0.2822317182600498,-0.10811667584776878,-0.11202478920221329
1639117778984376300,19.411376220703126,-0.7453811446845531,-0.40562078204154967,-0.1974681532099843
1639117779004457200,19.431457275390624,-0.48477732086479663,0.23483283822536466,-0.1560717284604907
